predictions,labels,entropys,plpds
1,9,0.02396619,0.92229164
3,3,0.5300654,0.81550235
1,1,0.0007036159,0.015644252
8,8,0.0020281766,0.19246203
2,5,0.5435003,0.77479637
0,0,0.0006083283,0.9742915
1,1,0.04681211,0.9165928
2,2,0.082033396,0.98717743
8,8,0.74026877,0.506931
7,7,1.5130162e-05,0.9984531
4,4,5.4094962e-05,0.0005158782
3,3,0.04387431,0.9924751
6,6,0.004389886,0.49400234
0,0,0.00040969742,0.0635339
7,7,4.0122788e-05,0.006990075
4,4,0.0021112652,0.19816172
9,9,0.00031834556,0.033858895
9,9,2.8627019e-05,0.99441737
8,8,0.00037996552,0.06377149
8,8,0.023981126,-0.0017982721
0,0,0.0016145429,0.23835683
8,8,0.2903166,0.9271941
7,7,1.1815813,0.42426315
3,3,0.61295253,-0.16630203
5,5,0.00021348464,0.9940783
4,4,0.00010013879,0.28048593
7,7,0.00079393154,0.9993622
1,1,0.000333334,0.899907
0,0,0.0014801824,0.7060226
2,2,0.00023540629,0.9999604
8,8,0.0012399042,0.38882804
5,2,0.24575004,0.78016835
7,2,1.117388,0.6987388
5,5,0.000136675,0.58670795
9,8,0.86356086,-0.41659206
3,3,2.6974008e-06,0.10011971
0,0,0.00025720563,0.00013792515
7,7,6.642789e-05,-3.2186508e-06
2,4,0.18657537,0.85191756
5,5,0.00041152537,0.9232056
9,8,0.6908305,0.61503583
3,3,0.0014610866,0.99942225
4,4,0.00067059614,0.9973595
2,2,9.1365815e-05,0.655638
2,2,4.3088107e-06,0.9999374
8,8,0.086089075,0.93548864
0,0,0.05381702,0.9904905
1,1,0.0016219631,0.96532655
3,3,0.00011543033,0.97268987
0,0,0.0014318945,3.874302e-05
0,0,0.008919965,0.6102121
2,2,0.0012831525,0.0013367534
4,4,0.00020446241,0.25498128
5,5,0.099465035,0.90819424
7,7,0.0052601304,0.1297378
8,8,0.00036688327,-2.3841858e-05
8,8,0.00030575073,0.95016724
4,4,9.3434355e-05,0.5498793
8,8,3.629461e-05,-2.1457672e-06
3,5,0.32951283,-0.08766574
1,1,0.00042714807,0.6476047
9,9,0.14607878,-0.02969563
4,4,0.00015930472,0.9668267
8,8,0.00030899572,0.0041460395
