predictions,labels,entropys,plpds
2,2,1.243098e-05,0.9999142
2,6,0.017774865,0.5971366
9,9,0.00024267935,0.07133764
1,1,0.00011732005,0.016542912
6,6,0.00039719345,0.007477641
4,4,1.4029978e-05,0.96193755
2,2,0.0001809347,0.5602039
3,3,0.005599576,0.99692863
7,7,7.756742e-06,0.66205406
8,8,0.0003114684,0.9188648
8,8,0.09428616,0.9715634
8,8,0.00018724745,0.26809084
6,6,0.00021667451,2.18153e-05
0,0,0.00110395,0.0024000406
4,4,3.726555e-05,1.2516975e-05
9,9,0.00040725005,0.8715042
3,3,3.7143822e-05,0.22383428
6,6,6.423705e-05,0.99982405
0,8,0.09488779,0.9786154
9,9,0.029985413,0.9960903
9,9,0.3620534,0.926525
9,9,0.04428128,0.9919732
6,3,0.48864347,0.84649324
9,9,0.0012307728,0.013389826
1,1,0.0003978382,0.9764723
8,1,0.0181111,0.99770415
9,9,0.052828632,0.93002117
3,3,0.09462969,0.71318007
6,6,7.517823e-06,0.0020231605
8,8,4.1795814e-05,0.00029534101
1,1,3.539597e-05,0.99496484
1,1,2.5194127e-05,0.24189007
4,4,5.6661705e-05,0.020145357
9,9,0.002125468,0.91056454
0,0,0.0027128044,0.043022335
3,3,0.12413198,0.8269798
8,8,6.2167834e-05,0.00027531385
2,2,0.0003866604,0.000104904175
1,1,0.0037698997,0.39108902
1,1,0.0009808927,0.9975222
3,3,5.1948173e-05,0.4920259
1,1,0.0023125354,0.16563052
8,8,0.13382155,0.027917325
2,2,0.022323329,0.0011943579
7,7,5.0660914e-05,0.91240996
3,3,0.0027709163,-0.00025385618
5,5,0.00023359942,0.9997813
0,0,0.0027634087,0.064994216
5,3,0.0011342799,0.9939271
8,8,3.9930026e-05,0.08496648
3,3,8.046483e-05,0.9967246
5,5,0.73868877,0.657724
1,1,0.0045648403,0.116455615
1,1,0.0030298354,0.3866722
1,1,0.026631653,0.9822995
5,5,0.0011343595,0.9998373
0,0,4.619884e-05,0.03588152
2,3,0.7953106,0.690053
4,4,0.0002178276,0.44807303
9,9,3.4275028e-05,0.4055683
5,3,0.06151742,0.5805169
0,0,1.0117663e-05,1.1205673e-05
6,6,0.56820613,0.54268694
2,2,0.0021734335,0.9398875
