predictions,labels,entropys,plpds
0,0,0.00049876573,0.000341177
1,1,8.700557e-06,0.99424684
3,3,0.0011397747,0.9992487
0,0,0.0002379727,4.6491623e-05
7,7,0.00016473839,-1.168251e-05
9,9,0.00070346106,-2.9563904e-05
4,4,0.0027171567,0.99932045
2,2,0.0018634335,0.04900545
4,2,0.4960327,0.8399967
9,9,0.008212372,0.9968392
8,8,0.000118805954,0.99467593
4,4,0.0029694466,0.98961765
9,9,0.00049915747,0.99064094
3,4,0.4994912,0.79831016
6,6,0.00041299223,0.00021725893
5,5,0.00017924429,0.29335147
6,6,9.09197e-05,0.9712978
3,3,0.056981068,0.94272494
5,5,0.00079230213,0.0018710494
7,5,0.1301237,0.072506726
9,9,0.0002134811,0.7586391
8,8,0.0006993704,0.019167364
2,2,0.00065788964,0.8739313
0,0,0.00053023663,0.08957404
6,6,0.00012015934,0.00076270103
1,1,0.00074100145,0.23790467
0,0,0.002359773,-3.6358833e-05
0,0,0.0005110468,0.95295334
9,1,0.59064114,0.7119038
8,8,7.690023e-06,0.8955909
2,2,0.003306149,0.99704164
7,7,4.1832212e-05,0.99713135
5,5,8.134632e-06,0.99995553
5,5,0.6028788,-0.22992027
5,5,0.05957315,0.9909483
7,7,4.1767762e-05,0.25800353
2,2,8.3432795e-05,0.9996976
9,9,0.00015125878,0.9998966
7,7,0.000108538,0.99976736
5,5,0.00037996867,0.64048195
1,1,9.131874e-05,0.9265476
4,3,1.2697774,-0.63729024
5,5,0.013308052,0.99549353
9,9,0.00035506295,0.9994809
5,5,0.008637555,0.31241357
7,7,0.00041570884,0.05612415
1,1,0.002752739,0.9983988
6,6,0.10360222,0.97849655
0,0,0.09999992,0.98016274
9,9,0.09215215,0.9818747
5,5,7.907079e-05,0.9542166
4,4,0.6281769,0.59718084
6,6,0.0001466309,0.99998933
8,8,0.00045390186,0.1843096
4,4,1.020434e-05,0.1278621
3,3,3.2349155e-05,0.999586
0,0,0.0004030149,3.6478043e-05
2,2,0.005203017,0.5727099
5,5,0.00036680605,0.99997216
2,2,0.0008010485,0.06488514
5,5,0.001646091,0.005003929
7,7,0.00018741854,0.0048649907
1,1,0.00042959172,0.0008827448
9,9,0.0001863488,0.5155763
