predictions,labels,entropys,plpds
4,4,0.00066904584,-2.2053719e-05
2,2,5.350374e-05,0.000338912
5,5,0.0026140637,0.104878426
3,3,5.2028963e-06,0.9891053
0,0,0.001253611,0.98431623
1,1,0.0015129542,0.7317983
7,7,0.01435282,0.13278574
0,0,0.00020462122,0.9998648
7,7,0.020405462,0.031085014
2,2,0.0722561,0.9876756
8,8,0.00076404546,0.26590574
5,3,0.11135255,0.9683584
2,2,0.0035159923,0.14702177
9,9,0.00072664843,0.0012145638
1,1,3.48378e-05,0.0075416565
6,6,0.00050637836,0.99779767
9,9,0.00018051022,0.99979985
3,3,2.5910838e-06,0.9893249
8,8,1.1807089e-06,0.3245033
9,9,6.071268e-05,0.00033271313
3,3,0.0007647395,0.9075805
7,2,0.6297202,0.8378802
7,7,0.0016088905,0.91920817
5,5,0.0001958195,0.20525998
0,0,0.0028860974,0.024190009
4,4,0.00043134316,0.8392961
7,7,0.00012045398,0.42464817
5,5,0.0011405154,9.101629e-05
2,2,0.00013931133,0.9943882
8,8,6.4699736e-05,-1.1920929e-07
4,4,7.6982455e-05,0.9568944
7,7,0.00023701973,0.99634236
7,4,0.6292025,-0.2722364
6,6,0.00021582938,0.9280391
4,4,4.2262567e-05,0.61543393
4,4,0.002216301,0.9952386
9,9,0.03351597,0.99513364
5,5,0.0005621591,0.9993478
3,3,6.0871407e-06,0.9654588
6,6,0.0030331034,0.99364054
9,9,0.060175255,0.43570656
2,2,0.00293527,0.9996931
5,5,0.65449965,0.13458955
5,5,0.007502138,0.87805104
2,2,0.0014324281,-3.385544e-05
2,2,0.04922971,0.98301417
4,4,3.3128134e-05,0.9732197
0,0,8.473956e-05,2.5749207e-05
7,2,0.19088715,0.96216756
6,6,0.18816766,0.92819357
9,9,0.112202175,0.9777545
2,2,0.00013709858,0.96428317
5,5,1.2008052e-05,0.05298114
6,6,6.949442e-05,0.024791598
7,7,0.004605191,0.99947655
1,1,0.00020985582,0.99095064
9,9,0.00061312655,0.00074112415
1,1,3.0348633e-06,0.70278835
0,0,8.241931e-05,0.20119345
2,2,0.0003992216,0.9690674
6,6,0.0047979504,0.980605
9,9,0.0032780701,0.2088126
9,9,0.033932514,-0.0030156374
9,9,0.0004317385,0.3867886
