predictions,labels,entropys,plpds
392,392,0.031733125,0.0005761981
62,61,1.1549041,0.6195803
812,812,0.20382594,0.83140206
992,992,0.2645838,0.0122718215
677,912,2.1293893,-0.36521092
825,497,2.2046483,0.4401467
330,330,0.08566079,0.960943
609,609,0.2780091,0.9644829
409,409,3.571911,0.33118433
182,182,2.8565283,0.33295476
470,846,1.8188498,0.28685308
174,174,0.39367953,0.74370223
377,618,4.4017773,0.1741733
418,418,2.6322463,0.49453315
97,97,0.33980426,0.14755219
84,84,0.10551943,0.9737687
526,673,0.99589604,0.79865605
358,358,0.8967073,0.77313286
602,602,0.16496898,0.7801212
908,557,2.05753,0.37841758
403,833,1.678363,0.49484873
759,759,0.36234775,0.9520447
827,827,1.1889602,0.15536204
629,629,0.051950872,0.009769797
983,983,0.57818735,0.8901367
785,534,2.2102027,0.55381006
618,618,1.5149662,0.69287235
631,838,3.5778594,0.20083356
525,460,0.9108383,0.49972305
539,539,0.4906113,0.8810161
289,289,0.1528495,0.95925206
454,454,1.2767115,-0.46094286
991,991,1.0851967,0.37623
292,292,0.29692712,-0.01655209
989,989,1.782775,-0.3228023
864,867,0.9683292,0.58614403
975,730,1.685609,-0.12550402
948,952,0.5777469,0.835624
508,526,1.8150301,-0.17473033
658,658,0.15572979,0.9723625
358,356,0.85970396,0.8215931
911,533,2.6564698,0.2832498
644,644,2.2166672,0.5100164
790,588,1.5104396,0.6079884
204,204,0.39663035,0.8907257
607,827,0.84092,0.36904106
870,870,0.774992,0.85088724
480,843,4.580365,0.08402751
980,974,2.2536907,0.32072562
883,760,2.8779926,0.4455925
438,438,1.7427596,0.39120692
871,871,0.27169067,0.88120896
357,357,0.9108227,0.80162144
927,927,0.9192894,0.80959713
455,455,0.027855875,0.30282325
100,958,4.9551587,0.18048012
339,339,0.5564695,0.38883573
261,476,3.8272414,0.31301817
268,268,0.5469374,0.69808483
367,367,0.94499356,0.86352897
833,833,1.4266659,0.6709728
498,788,1.4672629,0.60220045
514,514,0.14920653,0.9863881
822,822,0.03600891,0.23088968
