predictions,labels,entropys,plpds
665,665,0.05635308,0.09992069
269,269,0.472889,0.6950339
154,154,0.06889677,0.92277443
692,972,3.4023392,0.21884295
448,710,3.2282708,0.389438
740,793,3.4269814,0.32176876
43,43,1.3412442,0.2105504
424,423,1.0195302,0.06779158
471,586,1.4214425,0.52027524
447,447,0.18269397,0.14061326
187,187,0.41274375,0.20103312
413,413,1.0443492,0.4953401
703,703,0.7589079,0.86265934
209,219,4.059222,0.13672327
208,175,1.7428836,0.6560656
187,155,0.7721787,0.0933184
292,292,0.2986444,0.044934094
618,618,3.6201608,0.3483274
690,690,0.26322636,0.9196978
725,725,0.12761945,0.83719206
608,399,1.2475064,0.74625534
886,886,0.03842584,0.99377877
877,877,0.1737484,0.97262865
741,741,0.0055506094,0.0043290257
209,551,3.2396822,0.2554283
238,238,0.672291,0.6511688
134,134,0.034368508,0.050104618
324,324,0.29595947,0.064095914
505,550,0.12589157,0.065042436
735,735,0.92383945,0.66939574
150,150,0.067730896,0.06717336
664,527,1.3102919,0.3274181
202,202,1.6049821,0.39847538
255,226,0.6134334,0.8490705
113,113,0.24789369,0.9620855
463,830,3.3503938,0.27734372
500,500,1.5019144,0.21038365
219,220,1.2793314,0.6343497
636,636,0.16704038,0.96498966
857,857,0.0042994535,0.9294433
73,119,1.3710082,0.60870296
246,246,0.6832216,0.73771703
512,512,0.10847039,0.9771391
622,622,0.012770221,0.02983892
620,681,1.0338687,0.39025146
498,829,1.0096301,0.38351908
76,76,0.26780102,0.90053517
847,847,0.4509769,0.9361694
372,371,1.2607538,0.41331375
232,232,0.77825487,0.6743215
594,594,1.1009681,0.43605676
22,22,0.024566246,0.54584074
91,91,0.036776606,0.9962681
725,883,1.2362913,0.609164
834,834,0.53478247,0.58883667
615,615,0.013583865,0.0006297231
129,129,0.08792956,0.14687562
501,982,1.4692563,0.52845633
219,247,1.5766747,0.42643094
870,870,1.8618956,0.61933887
93,93,0.056431834,0.00069636106
398,843,3.7480397,0.17805685
866,595,0.81776816,0.6918934
597,597,0.036399957,0.17849946
