predictions,labels,entropys,plpds
459,459,0.92643934,-0.36993152
800,800,1.0104053,0.7954906
796,570,0.82067,0.7227037
62,60,1.0237789,0.7141503
435,435,1.1679225,0.59400886
320,320,0.04845918,0.035164297
291,291,0.015550775,0.008600652
874,874,0.87538683,0.50229686
995,995,0.025118612,0.28621185
169,169,0.017564846,0.42749977
692,692,1.8213128,0.66948575
981,981,0.3289384,0.93107796
636,636,0.48858365,-0.058781505
742,742,0.35211748,0.66073424
884,884,1.6194737,0.40236008
903,239,2.9384642,0.2490096
141,141,0.10250301,0.8357454
957,957,0.28169307,0.8402184
161,166,1.0735421,0.6410102
655,655,0.6325852,0.8566844
255,255,0.018241365,0.9952583
80,80,0.027148057,0.10326815
411,443,0.733022,0.6477746
573,4,1.5953879,0.61203986
518,518,0.09347245,0.977125
543,745,4.3021183,-0.15916592
115,115,0.051696546,0.28496516
786,786,0.012707556,0.9974249
864,864,0.16666001,0.97585833
559,559,0.057141572,0.99530226
774,790,1.0163908,0.5400135
814,693,0.84288085,0.2225242
510,510,0.36066014,0.9384141
648,648,0.30431712,0.009285092
103,103,1.4189663,0.56163883
419,419,2.905889,0.26777917
419,419,1.7761238,0.6062127
915,915,0.039390348,0.6271466
62,44,1.3630127,0.48674908
579,789,0.7676875,0.82102126
366,366,0.81667644,0.7090798
916,916,0.5316553,0.13296676
551,635,2.203673,0.35972026
623,855,2.4237509,0.20076519
884,884,1.2581103,0.66177285
354,354,0.5298568,0.8753474
296,975,2.3072114,0.38193452
600,758,3.128426,0.4890987
409,409,0.35413688,0.2270838
327,327,0.084570706,0.94762963
662,662,1.027812,0.15091932
113,113,0.039358284,0.47285658
753,888,1.0372564,0.81890553
50,49,0.5521767,0.8513629
980,980,0.3386191,0.9579837
629,464,0.50073725,0.91017425
596,596,0.6248849,0.8336768
280,10,3.4743395,0.19989869
393,393,0.01850744,0.02505827
708,708,0.09728581,0.8824043
394,394,0.058285836,0.9067135
464,464,0.30948538,0.8699531
135,142,1.4096739,0.73187345
568,568,0.421843,0.9125065
