predictions,labels,entropys,plpds
931,931,0.29224336,0.9604567
533,533,0.6352701,0.81413364
59,55,0.8832691,0.8401136
339,339,0.20835902,0.09195715
936,936,0.03736107,0.6477506
911,758,1.5460995,0.6886552
15,15,0.038763527,0.12844634
889,486,0.009430896,0.9949356
355,355,0.012461242,0.9973906
760,534,1.0596995,0.8548966
770,770,0.3972435,-0.0072656274
750,750,0.079956464,0.83983123
366,177,3.2115722,0.17439725
113,113,0.042148236,0.9945042
326,326,0.014781376,0.01755482
595,595,0.6872783,0.1360951
872,872,0.7967529,0.541443
875,875,0.0815047,0.774172
183,197,1.2302508,0.75555485
632,632,0.9272182,0.79707146
536,536,0.27218825,0.43975914
870,870,0.9486121,0.70618707
290,290,0.03113546,0.0022275448
787,594,2.6858585,0.4847468
306,306,0.035873905,0.49297547
100,99,0.20693067,0.76132005
458,556,2.137238,0.39926893
662,848,0.61551034,0.6479423
959,959,1.1927221,0.55398625
901,901,0.011060021,0.9986406
652,652,0.20724007,0.15741676
738,364,4.607963,0.12727076
733,758,3.0678577,0.13525712
546,546,0.16238904,0.9816346
718,510,0.84509754,0.62342376
130,130,0.050379667,0.021607876
873,743,2.071143,0.3236653
120,120,0.2814018,0.9452587
552,552,0.1253469,0.1397813
248,248,0.6387184,0.3756073
860,860,0.1441707,-0.013316095
994,994,0.40894186,0.8650054
815,815,0.066605434,-0.0026099086
733,733,0.010895725,0.19041759
142,142,0.11061164,0.7996717
417,900,0.24989046,0.81476057
554,554,0.09248188,-0.0071727037
292,292,0.22375214,0.093304574
471,847,0.08310096,0.98056823
19,20,0.8524121,0.5396064
786,786,1.2888529,0.7109486
310,310,0.0907041,0.37618327
563,563,0.017370831,0.99852103
809,925,1.604135,0.33086425
626,626,0.004149638,0.69406956
58,62,2.6633434,0.22368391
597,636,0.5153177,0.85797274
103,357,3.0598896,0.3545205
188,188,0.2389391,0.9482987
340,340,0.017063467,-0.00026738644
154,259,1.5331075,0.5419498
425,425,0.8267754,0.7559705
73,73,0.07003221,0.07248855
724,724,0.23938909,-0.024698019
