predictions,labels,entropys,plpds
286,286,0.032535974,0.01355201
837,836,1.9929146,0.29284006
966,966,1.0729908,0.46617413
267,228,2.9105053,0.09806972
422,422,0.36619517,0.9548516
416,416,0.18784639,0.97616535
764,413,2.1938243,0.35600108
88,87,0.99257374,0.56524724
508,508,0.46440116,0.24384147
342,346,0.17954421,0.60139626
108,108,1.3214391,-0.08414978
50,50,0.15226635,0.05796379
64,64,1.1073316,0.6879373
330,330,0.4572707,0.7871203
277,278,1.8335942,-0.19218117
19,19,1.9685426,0.540691
380,380,0.37936696,0.1319521
390,390,0.80602944,0.5122727
138,958,2.925105,0.26110798
518,518,0.71416557,0.8943068
890,890,0.30436778,0.32510328
159,211,0.949604,0.75592333
918,918,0.9086459,0.08084017
739,739,0.0040325318,0.0036066175
185,153,2.4299817,0.26310012
238,238,0.62848455,0.808322
816,816,0.043910794,0.9953182
453,481,1.3231692,-0.012278169
832,832,0.012749143,0.021829486
234,234,0.03670831,0.8190613
784,784,0.5016686,0.7550436
707,872,2.0223775,-0.26361835
559,559,0.02506153,0.9971938
893,860,0.68158025,0.8891773
987,987,0.7846724,0.8409157
681,681,1.182116,0.4993101
215,215,0.016470268,0.990735
535,740,2.512542,0.3727571
866,586,0.18383645,0.7922963
244,244,0.24068093,0.9237413
107,107,0.029605309,0.2936362
543,422,0.011038008,0.7644687
263,263,0.39591265,0.8624909
514,876,1.3774722,0.6613532
613,767,0.68692124,0.8908087
277,277,0.0776468,0.5619626
468,864,0.9296092,0.6362339
157,157,2.7168732,0.17666107
88,88,0.02922131,0.00079739094
135,135,0.016462997,0.0058546662
12,53,4.203019,0.114325166
637,713,4.257721,0.12630959
491,491,0.0350276,0.0026848912
641,641,0.15340099,-0.00010609627
864,436,1.98393,0.33837762
18,18,0.04761848,0.4806412
267,233,1.0987315,0.7638708
206,205,2.0757997,-0.11864632
887,501,0.25739148,0.9508011
232,226,0.963393,0.41707277
391,391,0.11311228,0.97938734
708,748,1.7612438,0.36893436
33,33,0.06906164,0.9914346
967,967,2.2584317,0.3578979
