predictions,labels,entropys,plpds
735,608,1.758664,0.69580024
576,576,1.0331498,0.72862643
238,238,0.67975146,0.6577033
277,277,0.024501633,0.37093788
491,491,0.03342308,0.004645765
960,960,0.55293274,0.92912954
612,612,0.16493756,0.8746605
229,229,0.050950516,0.9340663
513,875,0.8107221,0.017812014
367,371,0.00501325,0.011452317
176,164,1.4659213,0.52807564
529,529,1.988025,0.34270683
221,221,0.55103767,0.7306711
530,530,0.04168883,0.38903826
652,652,0.14573312,-0.0013981462
507,507,0.091120616,0.009092867
678,678,0.0123725105,0.8054887
281,282,1.1900549,0.62105364
543,422,0.80665946,0.8500536
551,551,2.8156195,0.47967884
118,118,0.4737407,0.35560763
764,764,0.24937542,0.95271575
20,20,0.29287198,0.92483306
377,5,3.8188162,0.31831226
342,341,1.4795814,0.51962847
10,10,0.10678534,0.94998103
67,61,1.7121136,0.3993198
96,96,0.04266595,0.052044988
933,934,0.10904448,0.6758791
462,641,1.0923922,0.72138065
500,500,4.6292915,0.099410206
97,97,0.0026665218,0.0060338974
367,375,0.029070225,0.22969937
627,627,0.2739975,0.9472465
686,686,0.4055571,0.08563024
5,5,1.0187712,0.61177284
667,400,0.24902987,0.14735192
695,695,0.2689681,0.9529992
268,268,0.0017056097,0.0021025538
427,447,0.31434655,-0.0120559335
214,214,0.09991737,0.98093337
995,995,0.011828843,0.00510782
412,877,0.52356815,0.8859071
538,538,0.0655614,0.07547802
555,555,0.020000994,0.021312237
215,215,0.012342701,0.35840034
168,168,0.14268371,-0.010712385
404,404,0.01099734,0.13011229
643,643,1.6823095,0.7414259
952,952,0.048466384,0.89986753
794,647,0.18219338,0.95744365
612,870,0.050015062,0.8382345
667,400,0.5611248,0.8497356
548,548,1.0683614,0.5326702
364,364,0.00745436,0.008099496
694,694,0.124162614,0.98400414
128,128,0.12518282,-0.0080235
774,774,0.15238862,0.5089302
94,94,0.08787869,0.10904801
267,183,1.0289363,0.7690963
761,769,0.7789765,0.47304076
178,178,0.05691664,0.7987017
222,222,0.16581306,0.4037767
203,203,0.2067654,0.15528744
