predictions,labels,entropys,plpds
648,999,2.254157,0.50991243
678,678,0.27437583,0.963095
274,274,0.019660011,0.95381176
46,42,0.98935866,0.3658551
797,212,4.7348614,-0.5341422
645,645,4.1015964,0.13282475
56,56,0.043185763,0.00033915043
238,238,0.8892337,0.6269373
814,814,0.027416755,0.10475254
545,545,0.028535336,0.9974005
87,87,0.08340348,0.3759845
723,723,0.10648568,0.07233518
47,47,0.06710315,0.9500231
797,630,1.2617712,0.5668873
234,234,0.55008346,0.8997153
984,984,0.05009894,-0.00215137
255,160,2.87137,0.39392945
645,645,0.055363577,0.6321895
210,215,1.6288574,0.41739392
263,227,2.3340125,-0.354015
477,477,0.08762574,0.58565414
783,783,0.020343307,-0.00024932623
70,70,0.02395569,0.0704301
697,593,3.7587023,0.14402448
336,336,0.057861138,0.74653983
318,318,0.02934137,0.3126738
974,974,0.054009505,0.16850889
390,910,3.3124466,0.22211803
504,529,2.7514591,0.17629002
904,828,0.09162595,-0.0074710846
32,32,0.55998605,0.80939376
708,493,0.115387514,0.9820489
917,917,0.36529094,0.6149415
216,216,0.39271256,0.94147676
206,205,0.99013996,0.52140105
206,206,0.2497575,0.96221834
159,159,0.45120227,0.89128155
12,12,0.037562527,0.011123717
791,791,0.1209126,0.0027723312
873,873,0.8332861,0.1446653
687,687,0.02398564,0.009206891
335,106,3.1121147,0.2534384
766,766,0.06950995,0.70839465
569,909,1.9497858,0.584191
953,953,0.056240894,0.13817108
886,886,0.5186718,0.89342034
456,623,0.2726796,0.9642432
586,586,0.027833022,0.016808689
12,12,0.052529193,0.025304675
105,105,0.020702565,0.98723
452,452,0.108839765,0.9898141
840,792,2.5285912,0.38690552
698,698,0.5255093,0.6852051
820,820,0.48656526,0.93851227
736,736,0.004013466,0.13720775
75,75,0.8868273,0.26645908
651,897,2.027527,0.5254767
634,634,0.2780593,-0.019438267
191,189,1.6659474,0.5693351
881,579,0.23378912,0.95239323
302,302,0.4189637,0.8839724
50,50,0.1573416,0.8295028
553,553,0.14289132,0.9747735
478,281,2.176893,0.3261987
