predictions,labels,entropys,plpds
199,199,0.30208153,0.959844
859,530,0.52048683,0.8673928
345,345,0.14328869,0.9856946
905,905,0.4700324,0.89795226
164,164,1.8121998,0.42039654
659,969,2.6368852,0.2698838
969,969,0.5792699,0.8987976
14,14,0.038903806,0.009410739
10,10,0.3051542,0.9713488
91,91,0.039858803,0.9959117
321,321,0.58584595,0.8768866
380,380,1.0254643,0.7764519
898,899,0.14547196,0.2183935
876,648,2.0228453,0.36003545
955,941,0.8009243,0.89593095
320,319,0.3550309,0.9249444
507,507,0.2453998,0.061647117
11,11,0.21670607,0.31121486
675,675,2.4074087,0.32479146
823,906,1.4920274,0.66644293
893,748,1.8276433,0.33396208
151,151,1.134305,-0.002763629
120,119,1.2358007,0.63574123
69,69,0.15433367,0.44024992
239,239,0.17837167,0.91432977
318,318,0.13096511,0.9887174
603,603,0.23726508,0.8125534
280,342,2.0349088,0.384586
625,625,0.08510638,0.016043365
253,253,0.12225872,0.52150595
61,61,1.2339026,0.011512041
166,253,1.5419112,0.5994821
778,778,2.7068734,0.37734985
49,49,0.1443289,0.23922181
826,826,0.9987989,0.63957214
181,170,1.0374535,0.82842726
816,816,1.1797826,0.6638704
249,249,2.3347287,0.45913586
360,336,2.511033,0.49848235
904,879,0.48321682,0.10878074
476,611,2.7166593,0.415565
863,863,0.28581768,0.15776122
811,884,2.6825318,0.38822988
852,852,0.03433783,-0.0008778572
542,542,0.22989595,0.0704422
881,889,1.1668403,0.85112494
17,17,0.11486075,-0.001721561
504,504,1.3554136,0.49212167
981,981,1.15187,0.7378322
621,621,0.114704475,0.786713
818,599,3.1592135,0.52086383
134,134,0.24185514,0.34549344
519,628,3.4703453,-0.17545459
702,702,1.9796677,0.43523103
50,50,0.13180065,0.30300158
638,639,0.79774076,0.3386235
78,314,1.0805008,0.5163699
162,215,1.4709706,0.6012346
338,338,0.32959008,0.8176249
461,461,1.9355068,0.4830789
544,544,0.041471973,0.99661213
506,66,1.8049834,0.4983245
851,851,1.3284528,0.77589667
434,417,2.8842926,0.30988437
