predictions,labels,entropys,plpds
594,594,0.17612803,0.9276536
798,798,2.1434083,0.357189
692,769,3.3721757,0.26195404
88,88,0.3714341,0.9042821
635,409,1.1550585,0.7754864
935,935,0.41710687,0.9458253
535,535,0.940751,0.70382065
694,694,0.073030114,0.094518125
15,15,0.12171,0.61550105
549,549,0.44347727,0.95047617
70,70,0.22982462,0.9530895
283,283,0.86427236,0.79765713
425,425,0.19362506,0.5896168
703,341,3.0552428,0.22266048
812,895,3.2755482,0.3479449
487,487,0.17385715,0.56271815
141,141,0.27863806,0.48097703
824,824,1.6739097,0.47816837
987,998,0.8433319,0.15083325
609,609,0.34277946,0.9644505
726,726,0.12868309,0.9763926
449,536,3.3346457,0.12051982
431,431,1.5187733,0.7791694
471,595,2.1494575,0.22822443
714,714,0.52140415,0.9411092
32,32,2.7147286,0.33298406
868,868,0.24935324,0.77284527
998,923,3.629127,0.21710141
621,621,0.2076121,0.030294418
139,139,0.15759918,0.9850099
125,119,1.2534142,0.70002353
441,438,3.4060192,0.1596575
616,989,3.996749,0.12668726
616,616,0.41077575,0.5539851
611,611,0.66638505,0.0056449175
961,52,3.4508908,0.22080585
187,187,0.9634018,0.82008314
202,188,3.307121,0.14706317
66,60,4.295657,0.15678075
698,682,0.5213915,0.6910639
431,431,0.38939366,0.9277357
972,972,0.54519,0.15994936
665,665,0.15812436,0.36745512
625,625,0.17762485,0.016358316
106,106,0.7158448,0.9178731
19,19,0.23809348,0.20245719
685,685,0.19215894,0.02030003
25,25,1.097255,0.5959915
858,588,1.7952566,0.5352686
644,644,0.41159075,0.37906367
139,139,0.32594842,0.55726254
270,169,1.8216181,0.18791305
213,205,3.3390663,0.27407482
283,283,0.07482964,0.9916931
308,308,0.39020646,0.9595765
705,660,0.3073809,0.96730137
245,245,0.22538683,0.15281445
484,484,0.95153075,0.88404566
899,725,0.77130985,0.59525484
525,525,0.25948143,0.8262261
587,587,1.4899821,0.4871081
72,72,1.3299981,0.38570124
785,785,0.6347709,0.8679431
885,794,2.2909493,0.28903985
