predictions,labels,entropys,plpds
718,405,0.22747642,0.2963736
565,565,0.014740974,0.9953154
746,746,0.20767741,0.91592646
458,458,0.08063977,0.9760604
908,404,1.2401788,0.80110765
174,174,0.37442946,0.84844244
687,687,0.0055396874,0.08218652
600,434,3.7847013,0.121554725
36,26,3.2295585,0.17778662
972,972,1.1419576,0.42070004
422,702,0.76273966,0.8448013
619,619,1.2486656,0.5453343
767,767,0.08867222,0.20930755
987,987,0.24400869,0.0694527
925,925,0.014155568,0.021691501
913,988,1.2869674,0.779292
670,670,0.31423348,0.7960262
934,934,0.5618549,0.82393736
321,321,0.033242997,0.010269284
743,743,0.079006374,0.19206882
202,202,0.55502963,0.4890643
922,922,2.1325717,0.38601112
497,497,0.74885476,0.5816798
285,285,0.8299135,-0.012675464
269,250,0.87087,0.30792803
299,299,0.5279035,0.8808754
915,915,0.02340391,0.5961146
326,326,0.7790733,0.7510235
264,224,1.5529274,0.62674224
7,7,0.14297403,-0.020695567
906,906,0.0073389364,0.0063964725
589,589,0.08602108,0.047249377
890,890,0.6102862,0.57962275
47,46,1.3801246,-0.0790683
538,451,1.3814442,0.46525222
178,257,3.8545623,0.16189943
234,234,0.5725907,0.79229563
343,343,2.9862247,0.33256537
900,900,0.016546443,0.9768327
73,74,0.63271385,0.7031236
764,558,1.6635541,0.4707904
156,156,0.091211095,0.1786691
695,784,0.54482484,0.6490734
590,590,0.22024384,0.9720138
558,842,4.012719,0.14491479
439,439,0.062120724,0.95916617
28,28,0.67524433,0.3197834
205,205,0.37040162,0.26554966
794,854,1.6753297,0.5562144
658,658,0.96931636,0.7840817
611,611,0.3310104,0.86805755
596,596,0.123907655,0.6361711
596,596,0.20027296,0.96221256
258,258,0.048781376,0.96604556
929,929,1.9274249,0.54661113
33,66,1.6493211,-0.17062318
583,428,2.0827818,0.34032628
23,23,0.042965725,0.44294846
863,643,0.6840423,0.61124337
504,957,1.0348773,-0.2981667
661,661,1.2543806,0.5989899
162,164,1.89048,0.3392937
621,621,0.13291779,0.8809185
614,879,0.8443919,0.26963362
