predictions,labels,entropys,plpds
26,59,3.239811,0.4218254
929,215,1.8503635,0.48764774
147,147,0.04554688,0.09633452
716,706,0.7471986,0.6730448
590,590,0.24853179,0.63922906
322,322,0.84832025,0.2473023
135,135,0.06010975,0.02168411
367,367,0.11605867,0.27887088
255,255,0.17757685,0.9803323
250,174,1.3986733,0.12513047
279,279,0.22292441,0.86381
70,70,0.185092,-0.006087601
71,71,0.047519714,0.81597173
747,796,1.9684235,0.43465212
789,789,0.5383648,-0.12866485
300,300,0.15601157,0.8423754
460,976,1.3673468,0.76154757
477,477,0.21506085,0.5407284
642,642,0.22743168,0.013722718
573,573,0.32600927,0.6626631
585,631,0.74810994,0.7952524
569,569,4.6079516,0.10513152
258,258,0.58615565,0.18825907
774,502,0.35607022,0.9476632
103,103,0.029030364,0.12549442
931,931,0.08624077,0.9364294
754,754,1.7853899,0.48129413
699,699,0.03717103,0.0015451312
572,846,1.7236224,0.4422916
297,297,0.22178864,0.9745686
243,243,0.22881183,0.74521524
520,520,0.83520114,0.8685571
519,519,0.6197273,-0.09771824
263,263,0.47641632,0.7273273
233,226,0.87834376,0.44558018
264,264,0.37021485,-0.015253246
975,979,0.3840247,0.5857792
662,592,3.0906835,0.32839218
513,513,0.10557847,0.094165325
767,767,0.7935793,0.87869525
739,739,1.0968202,0.7600815
532,532,0.31989148,0.9248467
663,663,1.3340113,-0.35904408
269,269,0.84779125,-0.08562225
888,888,0.057034165,0.07294065
994,994,0.12210273,0.8743618
571,571,1.2208208,0.6794371
540,540,0.08326263,0.09426314
470,470,0.3283221,0.09898907
4,4,0.39360714,0.8739415
355,355,0.18151358,0.68233615
703,703,1.7149954,0.7472105
221,221,1.0600716,0.7313474
572,572,0.63119304,0.8890801
925,967,3.0172086,0.24811006
357,298,2.095253,0.4324952
576,576,0.07915917,0.5333994
232,355,3.7845404,0.18852228
968,725,2.1984916,0.34604284
532,532,0.35017675,0.8440144
338,338,0.2248986,0.9578816
530,530,0.25863475,0.97428405
935,935,0.036717728,0.038466036
878,878,0.7044649,0.094260454
