predictions,labels,entropys,plpds
115,110,0.67094713,0.6833524
718,718,0.71153915,0.7014543
92,92,0.036130115,0.06324279
969,962,2.0468142,0.3866494
922,922,0.1857309,0.008330107
10,10,0.41817555,0.89316654
609,609,0.5755327,0.43755826
241,241,0.5995039,0.88587284
333,333,1.9165022,0.45755264
107,107,2.7897453,0.2809956
684,684,0.01488278,0.1505155
648,648,0.26350427,0.94458044
902,902,0.0063746423,0.004166007
634,634,3.117909,0.41694334
616,616,1.6301779,-0.37911367
968,826,1.3872054,0.6804472
635,635,0.012000689,0.5110005
376,376,0.02851919,0.009000242
268,171,0.6286461,0.6820788
569,569,0.13462,0.9687251
222,257,4.0959888,0.17352696
91,91,0.07167744,0.43228596
705,705,1.1028712,0.65754515
969,940,1.338872,0.4456419
830,830,0.24153525,0.9331652
615,634,4.014359,0.17857018
260,260,0.016697815,0.987182
893,893,0.09290166,0.8783471
327,327,0.11129245,0.90267724
902,902,0.049546972,0.7003336
601,601,0.029266985,0.9065163
67,67,0.2943656,0.07030153
340,340,0.008756943,7.69496e-05
123,123,0.0633296,0.9718205
373,373,0.6616843,0.49987862
803,803,0.44170833,0.9278311
339,339,0.041657317,0.19821543
186,193,1.2141168,0.18143553
429,429,0.0036031317,0.00092220306
970,976,1.3319541,0.39803725
494,887,0.5951223,0.8644236
810,810,0.513374,0.22774404
733,552,0.7569344,0.83759594
232,232,0.26692486,0.4282527
117,112,3.441601,0.42897588
363,363,0.08340832,0.46903443
638,638,0.8454304,0.48792621
283,283,0.028715214,0.98959726
371,373,1.008791,0.36861807
491,491,0.0761228,0.97602046
311,315,1.0407649,0.7887722
615,615,0.2237622,0.9689804
336,336,0.22399998,0.8434912
270,270,0.9562384,0.8047724
284,284,0.0050027194,0.058700085
596,596,0.013779359,0.57622623
627,627,0.019096173,0.5871734
671,671,0.043829665,0.75226593
569,569,0.007432556,0.49277216
351,351,0.4639792,0.560326
770,770,0.18502654,0.052339315
435,435,0.4568416,-0.08995825
388,388,0.017601807,0.011386633
535,535,0.06820479,0.3488356
