predictions,labels,entropys,plpds
4,4,0.00022387764,0.075614154
3,3,0.008316759,0.96165466
0,0,0.007999322,0.9811226
3,3,1.102336e-05,0.9787775
3,6,1.1219251,-0.25889724
5,5,0.00039210095,0.0018008947
4,4,0.1114604,0.9821504
3,3,0.0026522237,0.9996621
8,8,0.00095244247,0.14610773
1,1,0.000617506,0.90844905
1,1,0.0063602747,0.003744185
4,4,0.00078246335,0.0014874339
8,8,0.0007356228,0.5534111
9,9,0.07677816,0.98665935
4,4,0.0030213823,0.99871445
6,6,0.0009908593,0.09203434
8,8,0.00011828765,0.00077426434
8,8,0.0005894109,0.07255143
3,3,0.5444511,0.8248208
1,1,0.021646254,0.9972684
8,8,2.7109501e-05,0.27116525
0,0,0.0004270189,0.99788684
9,9,7.196443e-05,0.99663794
7,7,7.839729e-05,0.1446482
2,2,0.00744781,0.9926112
2,2,0.02149064,0.9974485
1,1,0.0014483714,0.99984896
2,2,7.459653e-05,0.9974926
4,4,0.009713097,0.9989269
5,5,0.00076799345,0.73946655
0,0,0.00039342302,0.02383715
9,9,0.00091882877,0.99989784
4,4,0.00054207357,0.26939481
8,8,0.0011613991,0.4735816
2,2,0.0046878215,0.04832852
4,4,3.6580313e-05,0.99994606
7,7,0.00010008484,0.99421614
6,6,4.105422e-05,0.982741
6,6,0.00010486906,0.05182892
5,5,0.00024288728,0.019142866
1,1,0.0008741384,0.9987698
2,2,0.0032660854,-0.00029349327
5,5,0.0001651533,0.99891
7,7,0.002703333,0.82226026
5,5,0.0071798456,0.0043061376
8,8,0.0003616772,0.13265759
2,2,0.07355575,0.9868496
5,5,5.4661105e-05,0.9706556
4,4,0.00055911613,0.98845017
0,0,0.0012955283,-8.2969666e-05
3,3,0.023938652,0.4443928
7,7,0.0012693771,0.99987876
8,8,6.417186e-05,0.14644033
1,1,0.026381738,0.99591404
0,0,0.0002638809,0.03140855
1,1,0.0034578787,0.9952337
6,6,0.007180156,0.025535643
6,6,0.03244062,0.99574697
3,3,0.00047218296,0.98825747
1,1,0.0005787938,0.0015040636
0,0,9.938506e-06,0.8652932
0,0,0.028624289,0.9960658
0,0,0.01799523,0.96136636
6,6,8.830337e-05,0.9812083
