predictions,labels,entropys,plpds
4,4,0.0007461053,0.9999298
8,8,4.576486e-05,1.9311905e-05
8,8,9.0144196e-05,0.96506536
2,2,0.002581049,0.52137566
6,6,0.00094278716,0.08756739
8,8,1.7576387e-05,2.1576881e-05
6,6,0.00013661587,0.99410623
1,1,0.00021648992,0.90166837
8,8,0.00015096624,0.28591734
8,8,0.0005568793,0.24161083
1,1,0.0004900879,0.35972178
4,4,0.0018929723,0.98020744
3,0,0.37981212,-0.01500088
4,4,1.1724268,0.26875326
8,8,0.0077585336,0.9970823
0,0,0.005481952,0.8535028
0,0,0.00044383758,0.872003
5,5,0.0009311056,0.93587416
5,5,9.262761e-06,0.9735532
9,9,3.0300855e-05,0.009023845
5,5,4.1540312e-05,0.0018444657
2,2,3.234038e-06,0.013504267
9,9,0.00018218481,0.9999672
8,8,0.18981542,-0.04548645
8,8,0.00040243563,0.8898032
8,8,0.0003508091,0.9325836
4,4,9.457915e-06,0.9987167
0,0,0.001056275,0.99989295
6,6,9.201607e-05,0.001606226
0,0,0.00013667207,0.0022503138
9,9,0.0006228917,0.05092752
4,4,0.0019745224,0.0009908676
7,7,7.6394324e-05,0.8728863
6,6,0.00018038276,0.73756224
7,7,6.2146864e-05,0.094603
1,1,0.00018764757,0.92291766
3,3,0.8002285,0.5778035
0,0,0.0008611736,0.76860434
7,7,0.0033748741,0.99897766
1,8,0.022092868,0.9893558
8,8,0.001437133,0.9994819
4,4,0.00017860768,0.14765453
4,4,7.228313e-05,0.0011768937
5,5,0.00011669445,0.829535
2,2,8.196202e-05,0.9997038
5,5,6.087459e-05,0.40666795
1,1,0.00069069036,0.17502725
0,0,0.0036419877,0.999555
7,7,4.4974542e-05,0.98731536
3,3,1.10334895e-05,0.0066584945
9,9,7.307538e-05,0.8298878
7,7,2.483209e-06,8.106232e-05
6,6,0.0002845614,9.191036e-05
4,4,0.001565018,0.9967719
0,0,0.0002711454,4.1484833e-05
2,2,7.643701e-05,0.9211405
3,3,8.6533765e-07,0.9593133
4,4,5.057507e-05,0.028003871
0,0,0.00017323537,0.9983519
1,1,0.73185414,0.5021967
2,2,0.011710775,-0.0002515912
1,1,4.5379587e-05,0.87971854
2,2,0.00020516937,0.965653
7,7,1.6349117e-05,0.0001090765
