predictions,labels,entropys,plpds
3,3,0.0063970312,0.9992071
7,7,0.07973147,0.74738544
0,0,0.3623365,0.92659515
2,2,0.001232782,0.99696594
1,1,0.00040703098,0.99984235
1,1,8.398557e-05,0.9330134
8,8,0.0013517111,0.35648698
2,2,0.0007185708,0.61432266
5,5,0.0023142432,0.9996013
6,3,0.655589,-0.04400921
6,6,0.0008806998,0.46591043
8,8,0.033518538,-0.0040436983
3,3,9.511954e-05,0.030069292
4,4,6.7113666e-05,0.9662473
3,3,0.0005718956,0.9998478
6,6,0.036970295,0.9939682
0,0,0.00016955334,0.77192724
3,3,0.10737166,-0.013954878
8,8,0.0002561736,0.9716367
1,1,5.0839164e-05,0.99797004
4,4,0.027920272,0.9927237
5,5,0.0020356844,0.9997442
9,1,0.003305096,0.9902876
9,9,0.00028276307,-1.4066696e-05
8,8,1.3071692e-05,0.00016665459
2,2,0.07420702,0.70723057
0,0,0.000532694,0.9999299
0,0,0.0006788065,0.9996279
6,6,1.4751766e-05,3.9339066e-06
6,6,0.0003187011,0.9937761
8,0,0.60612833,-0.03325504
3,0,0.80461615,0.69710505
3,3,8.421867e-05,0.62789917
4,4,5.4159624e-05,1.04904175e-05
5,5,0.000357136,0.021849751
2,2,4.3293265e-05,0.9999854
7,7,0.0032130934,0.96902823
5,5,0.53659993,0.7726495
8,8,0.00082949235,0.0009832978
2,2,0.1946968,0.95073575
5,3,0.6810494,0.56834006
4,4,2.6004876e-05,0.9994937
4,4,0.00015050304,-5.4836273e-06
4,4,0.0013576254,0.9960144
0,0,0.000367512,6.4492226e-05
1,1,0.00044526666,0.9959209
7,7,0.6989167,0.7128993
0,0,0.0038053165,0.05477512
6,6,0.001191257,0.65866286
0,7,0.7346452,-0.23805892
0,8,0.5973614,0.7161059
9,1,0.019453334,0.7626145
7,7,8.321274e-06,0.96947384
6,6,5.421565e-05,0.00028294325
1,1,0.00018943784,0.45834386
9,9,0.0088723395,0.0012363791
7,7,3.8043916e-05,0.6022084
1,1,0.0006238581,0.012604296
5,2,0.7020271,0.60615706
6,6,0.020255998,0.99745625
2,2,0.00081960065,0.9999178
9,9,0.00067836733,0.9998464
1,1,0.00083906896,0.7035305
9,9,0.0002355953,0.0048627853
