predictions,labels,entropys,plpds
706,706,0.31002295,0.9662999
277,169,2.3278103,0.35713756
104,350,2.2240138,0.5194448
381,378,3.6216874,0.17180492
86,86,0.6582261,0.69479346
514,514,2.1750014,-0.21053326
66,41,4.96198,0.07298813
577,787,2.6218534,0.5210812
82,82,2.732121,0.49046475
59,433,3.768302,0.17580847
573,573,0.38481325,0.036229193
351,351,1.9230953,0.052151263
148,445,1.288795,-0.12464994
33,33,1.629066,0.46516225
967,967,1.7825143,0.428149
518,518,1.782471,0.42718416
300,300,1.220511,0.8214739
570,570,3.2625318,0.36367214
475,475,0.13934276,0.049724996
812,745,3.2138038,0.4355682
715,334,3.3988156,0.27518478
723,679,3.815828,0.035466284
616,703,4.1910095,0.27505347
276,49,3.325019,0.31932455
674,749,4.5980716,0.1689177
120,77,2.1003714,0.51794404
206,206,2.3030033,0.4624453
227,227,1.4932687,0.7269851
130,130,0.3168563,0.026094437
866,856,0.7856371,0.33931932
900,900,0.22165787,0.0011659861
994,994,0.21771154,0.8839055
966,728,1.6838576,0.49337125
645,645,0.6536976,0.77890724
641,674,3.5926144,0.12911837
848,848,2.5872014,0.49389508
82,82,1.1936495,0.7582941
135,802,4.8857503,0.1016112
310,772,3.4861636,0.21528938
326,984,3.7949083,0.07961996
146,146,1.0661469,0.13202721
81,81,1.036097,0.4740249
398,398,0.5385398,0.08279216
253,253,0.3872385,0.93067867
975,978,1.9081167,0.6789021
697,697,1.333785,-0.12988567
9,9,0.5808158,0.24617499
427,773,1.0286292,0.7762223
688,688,0.2946913,0.35543513
543,543,0.58155674,0.9107998
325,325,0.2758859,0.24598628
448,504,3.536589,0.38588586
380,382,1.3062352,0.2259649
59,59,1.5558367,0.67030066
376,365,0.53673744,0.81967
33,33,0.56596935,0.9094565
496,496,0.3415745,0.6106224
172,172,0.5648241,0.8342266
661,661,0.7483516,0.8138997
769,769,0.25178874,0.84211963
818,650,3.7467651,0.23542333
975,975,1.6534042,0.63001746
557,557,0.4212739,0.16079032
43,506,1.1137078,0.56634766
