predictions,labels,entropys,plpds
199,199,2.1706605,0.4691779
859,530,1.2078972,0.7137764
345,345,0.9289081,0.83940005
905,905,0.40533423,0.93680304
164,164,0.9310641,0.84561026
659,969,0.7049483,0.6044055
470,969,1.885829,0.5343347
14,14,0.11996572,-0.00022393465
60,10,3.5070627,0.20729859
91,91,0.09891903,0.19405854
321,321,0.3638143,0.78596544
380,380,0.2946869,0.8926079
898,899,0.25762898,0.171049
648,648,2.1206515,0.6256415
955,941,2.430717,0.5384404
320,319,3.3476644,0.16540304
507,507,0.3181402,0.010246754
11,11,0.40158057,0.68338263
675,675,1.5790331,0.6690099
792,906,1.0334426,0.8508341
893,748,1.7800137,0.52156174
158,151,0.8834832,0.31444797
75,119,1.7390507,0.5748692
69,69,0.28258392,0.95493466
239,239,0.85402983,0.04776293
318,318,0.18021925,0.8933027
603,603,0.38752317,0.56183285
342,342,1.2108799,0.7393367
625,625,0.19332269,0.016212344
253,253,0.18407227,0.14956003
62,61,1.1407474,0.75109315
167,253,2.4697642,0.43178916
614,778,2.6114774,0.32919854
49,49,0.3050859,0.27322447
826,826,0.17617916,0.9454996
176,170,1.7093184,0.69738954
816,816,1.1252738,0.8523851
248,249,1.768132,0.6071096
336,336,1.4119402,0.48089847
417,879,2.0113256,0.37224254
862,611,1.9209797,0.70080966
863,863,0.6533474,0.21046895
631,884,2.801637,0.30574417
852,852,0.06625247,0.009257674
542,542,0.96184623,-0.251702
881,889,1.1076803,0.29491898
17,17,0.16308066,0.0060603023
504,504,0.40622345,0.55725574
981,981,0.43473667,0.8760439
621,621,0.24400064,0.91948164
599,599,1.1686854,0.7884798
134,134,0.0835216,0.049869657
510,628,3.5350118,0.22313371
702,702,3.469489,0.2639735
50,50,1.0852947,0.4822032
639,639,1.0186689,0.43668926
78,314,1.8665452,0.44130525
162,215,1.5652144,0.39426854
338,338,0.294942,0.9132973
461,461,1.0751553,0.53357285
544,544,0.71573997,0.89928854
506,66,0.9753295,0.83546823
851,851,0.55705744,0.7509807
794,417,2.4618063,-0.26179478
