predictions,labels,entropys,plpds
967,967,0.60308295,0.8194273
723,723,0.13760957,0.18109024
959,959,0.29628676,0.7225262
146,146,0.6663451,0.8294519
480,480,0.07197715,0.12811524
444,444,0.19977626,0.95066184
150,842,4.333104,0.0608911
107,107,0.067111455,0.059345126
17,17,0.0038246615,0.0021653771
147,147,0.0008257054,0.84296805
6,390,1.481824,0.31813046
274,274,1.117722,0.62422466
504,968,1.6865178,0.3340485
212,215,1.5250158,0.50625026
987,998,1.7379308,0.40482786
566,566,0.5522133,0.03260094
228,228,0.30235884,0.43226212
755,755,0.77595145,0.82081205
435,876,0.63311476,0.5811619
880,880,0.030993273,0.85520375
735,735,1.0638912,0.7103338
711,725,0.93973607,0.53844106
891,961,1.4999294,-0.053469658
304,304,0.21132387,0.23673946
608,608,0.0022333525,0.14086324
120,120,0.059235107,0.66726434
692,918,0.5727797,0.67568046
117,117,0.21353778,0.034721076
321,321,0.15124282,0.24230564
93,93,0.011473613,0.10363114
817,436,1.1314247,0.6553645
744,744,0.552155,0.2587632
508,508,1.2061996,-0.16980153
885,885,0.008752899,0.56943655
287,287,0.072506286,0.030973494
596,596,0.029667553,0.10585046
555,555,0.17628038,0.104008615
918,918,0.018504657,0.00376153
37,36,0.19624582,-0.024088144
245,245,0.08525945,0.74023986
891,588,2.9091291,0.4624606
398,499,0.18825701,-0.022311926
544,935,1.6747227,0.5356108
810,508,2.341332,0.2688761
837,552,0.8194866,0.54192126
384,380,1.7622461,-0.5199529
801,801,0.028247975,0.07072842
538,884,0.4394573,0.91301996
681,620,1.2183238,0.6031526
858,649,1.342587,0.42920327
221,221,0.25538108,0.1428377
14,14,0.021939162,0.6328618
995,995,0.011885577,0.07273495
233,233,1.4912763,0.74354535
975,888,2.2114358,0.5137545
582,603,4.115117,0.2382512
868,967,1.6284785,-0.2928693
770,749,1.9838331,0.4813504
621,199,2.2545462,0.3738973
555,915,2.852458,0.3205909
260,258,3.036601,0.2799497
151,203,3.6419642,0.26848188
131,131,0.021709181,0.008147538
923,868,0.9593457,0.76866204
