predictions,labels,entropys,plpds
926,469,0.76430464,0.6846662
832,616,2.8820758,0.46249923
697,76,1.6487418,-0.051137716
259,259,0.24092686,0.88475865
371,371,0.13921791,0.9769067
119,119,1.0142525,0.03044045
527,527,1.9117079,0.32455033
582,509,0.8930436,0.03010875
434,533,0.32761374,0.34633315
653,820,2.0425858,0.5870653
517,807,3.783217,0.101369105
627,480,0.8509886,0.27462196
9,9,0.93694705,0.82955486
963,962,0.42387944,0.89243627
613,613,0.007976065,0.9938667
806,806,0.030135045,0.0025922656
111,111,0.5220372,0.4085029
903,501,0.56646615,0.8019531
293,352,0.87184334,0.31911582
763,763,0.01761674,0.989835
895,895,0.038292617,0.050164342
252,252,2.3329613,0.20038664
390,65,0.5856983,0.84682995
347,347,0.10040094,0.9712847
295,295,0.03421262,0.031507373
133,133,0.007355614,0.9927639
285,285,1.0868719,0.65703386
753,845,3.2867136,0.21551102
371,371,0.0144630615,0.9979537
696,696,0.03648222,0.04068476
480,480,0.064666435,0.98736596
25,25,0.18864214,0.021128833
901,804,1.8089752,0.54304475
546,121,2.091402,0.5864281
888,888,0.110681176,-0.013850093
33,38,2.0451436,0.49084172
655,655,1.1869762,0.6348727
997,997,0.9213474,0.54806036
251,180,1.1926486,0.13113403
270,181,0.68737197,0.7866922
68,68,1.372488,0.3310056
726,726,0.08464447,0.14270866
97,97,1.1037219,0.22115469
631,711,0.6380319,0.47443002
327,327,0.0069817146,0.020088553
137,137,0.0010240807,0.0070551634
428,410,0.14365697,0.40481573
542,546,2.6746309,0.24835043
302,302,0.24180746,0.86431193
975,980,0.9354533,0.69036347
250,249,1.0916755,-0.08938402
924,924,1.1380291,0.05131328
760,760,0.10583295,0.018248558
107,107,0.0038647496,0.0345487
399,399,0.21642405,0.9431477
179,163,0.67387027,0.83420837
6,6,0.9745925,0.64820343
716,716,0.20728518,0.19456095
372,101,1.6253526,0.43691117
619,846,0.50789243,0.8350114
891,719,0.3741137,0.91065997
79,53,2.8008375,0.25381878
395,395,0.08276959,0.5043349
297,297,0.0069228974,0.5500924
