predictions,labels,entropys,plpds
285,285,0.32625836,0.7306435
782,527,1.1361928,0.4808722
882,882,0.6914922,0.88352555
67,54,1.6128274,0.6101699
1,1,0.027675932,0.047378898
643,570,0.120478526,0.98102444
527,673,1.3501661,0.40214902
360,349,3.5853243,0.16676253
706,105,1.4852647,0.21310371
967,967,0.1479346,0.5362564
979,979,0.060473494,0.3672275
708,601,4.2280836,0.11786877
25,25,0.46096984,0.49602506
452,452,0.0009128448,0.0582785
620,681,1.1411318,-0.02795422
200,226,0.66739845,0.8205763
527,527,1.527417,0.44807768
947,911,1.5666511,0.3876356
407,407,0.0041583646,0.020204723
433,433,0.4388607,-0.04206252
777,777,0.04005019,0.9742185
371,371,0.3579308,0.881399
370,370,0.23992975,0.9538905
65,65,0.031833045,0.04411459
635,635,0.6082238,0.8993861
114,114,0.18376036,0.044483185
649,649,0.21731916,0.85809237
202,385,1.5534202,0.577697
940,942,0.18066728,0.14060503
482,482,0.51497406,0.8205472
985,985,0.0007735059,0.00010943413
593,593,2.2207599,0.4229463
929,929,0.871876,0.72073066
595,595,0.35907587,0.29658222
853,853,0.09266208,-0.0016877651
529,680,0.9168326,0.8226509
24,24,0.0009730663,0.0086609125
909,926,0.6690872,0.048972785
524,461,0.56466967,0.5388683
49,49,0.23184772,0.9365802
58,67,0.65075195,0.81741697
699,965,1.0153952,0.7357241
23,23,0.06323535,0.46749943
0,0,0.04071846,0.0056043863
447,643,1.2617201,0.72859985
403,403,0.066004485,0.9897923
3,3,0.028858898,0.012136459
621,621,0.008022875,0.97134614
913,913,0.041031532,0.9952939
715,715,0.021692924,0.9687459
511,511,0.74153423,0.8488855
677,872,0.8872862,0.6605799
344,50,1.3202486,0.60558844
117,115,1.8947392,0.5360731
675,859,0.6909027,0.88468814
986,986,0.0004319647,0.00049871206
103,103,0.0024125332,0.058636427
111,79,1.2026975,-0.44546652
230,231,0.52781314,-0.1760881
241,238,0.75945157,-0.14081109
718,715,3.1672912,0.26738894
566,566,0.7826447,0.8234947
150,48,1.537827,0.687112
894,894,0.015921446,0.007929683
