predictions,labels,entropys,plpds
59,59,0.6479404,-0.21445692
43,43,1.7757666,0.5034323
86,86,0.25320596,0.07912439
225,269,1.9437628,0.41433695
628,628,0.28028905,0.96250397
245,245,0.64679277,0.7067948
122,118,2.153723,0.37671465
627,627,0.019016217,0.047282517
461,196,3.7189574,0.21998519
252,252,0.8012525,0.8145077
41,41,0.23898683,0.95048916
940,940,0.065825626,0.044507682
71,71,1.8942325,0.6149853
148,99,0.028949328,0.9675213
274,274,0.9014828,-0.025953352
702,702,0.6216371,0.5751708
586,586,0.07791479,0.9906319
651,651,0.03980642,0.99038756
788,788,0.7278766,-0.1340751
294,294,0.08367759,-0.0040729046
300,300,0.15648106,0.8937347
660,660,0.3566821,0.8850626
137,8,0.1800515,0.6295544
459,459,0.29050216,0.8179067
466,466,0.011385913,0.99749523
706,523,1.1990666,0.77751505
539,564,3.9748554,0.25416622
921,921,0.66301435,0.38995993
780,780,1.3254616,0.703699
858,858,0.9270208,0.63185126
419,419,0.6705737,-0.20032871
782,897,1.9943622,0.05718872
277,273,0.760008,0.80753404
408,436,0.3423732,0.9356935
854,854,0.010926717,0.92743933
354,354,0.03517482,0.9921211
116,116,0.53721875,0.841779
434,434,1.5054848,0.4452296
234,234,0.70898324,0.75367945
810,810,0.40652508,0.85640866
583,583,0.03640572,0.98990387
866,866,0.046399117,0.25940365
708,708,0.16233407,0.97399
244,244,0.089299805,0.9721452
718,839,0.70890915,-0.36425018
482,482,1.6169648,0.4792009
761,754,0.48679695,0.8541687
165,214,2.3154383,0.44309956
671,671,0.72475064,0.31932515
653,653,0.01368702,0.13136089
234,165,1.2708203,0.55279744
216,216,0.011737508,0.28955525
503,711,2.4462361,0.33393237
910,910,0.11859408,0.19933671
95,95,0.0006561853,0.0017609
803,803,0.15249142,0.9793891
33,296,1.6855583,0.44538733
543,604,0.18373299,0.3049823
178,178,1.7276558,0.3899847
857,857,0.0008014929,0.92947847
436,436,0.27227956,0.8388803
42,41,1.0060709,0.7395611
470,737,4.564557,0.1496544
822,822,0.2359493,0.9486927
