predictions,labels,entropys,plpds
134,134,0.25002712,0.013908327
128,127,0.8409233,0.8019904
676,246,1.3949392,0.60135764
23,23,0.96261275,0.83757645
974,974,0.017214224,0.03180939
398,590,0.97657603,0.7805403
913,913,2.0041149,0.51637393
849,849,0.3163927,0.51091456
473,473,0.31342643,0.64593244
59,59,1.634181,0.51381946
365,788,3.5007021,0.19630483
952,952,0.10675333,0.070605695
322,322,0.008879686,0.057923913
120,120,0.95039976,-0.3841412
522,522,0.003653336,0.013658702
583,523,0.6514493,0.48943615
394,394,0.27729815,0.9515101
612,671,3.0314343,0.3959381
41,47,1.227287,0.57746243
857,857,0.041215144,0.9868497
933,933,0.06006885,0.9924862
602,602,1.5176809,0.60176665
492,492,0.05911807,0.9929388
596,787,0.019489473,0.99831223
199,526,3.2603884,0.17790674
68,68,0.8039283,0.08975041
58,62,3.7129016,0.22912547
10,10,0.0067655346,0.00824219
756,756,0.26189548,0.9506224
254,242,0.8423632,0.85307103
608,608,0.0019158582,0.9223717
885,797,1.2356517,0.7216127
179,290,3.7040765,0.13364333
62,62,0.2684728,0.9534401
523,513,2.043502,0.6605276
840,840,0.05523109,0.9934937
712,712,1.0222161,0.64592373
596,596,0.009013846,0.017423928
110,110,0.020446064,0.9250406
825,663,3.0512452,0.047224253
967,967,0.051467,0.38527715
319,320,1.5231481,0.61123145
867,867,0.025574587,0.6554938
105,105,0.0043645473,0.29409963
469,469,0.233848,0.95269614
1,1,0.011723107,0.012250483
627,627,0.22907923,0.95382506
957,521,1.111645,0.7434794
220,220,0.5312537,0.285859
62,61,1.8345416,0.60331756
569,123,2.2841492,-0.07748371
879,879,0.025227908,0.9953916
9,9,0.022492068,0.7824199
235,235,0.21091174,0.10904825
597,597,0.22494584,0.4044811
399,857,0.94558096,0.51652014
232,231,0.27418008,0.7082089
86,80,1.0213976,0.38498217
475,475,0.0192761,0.972357
594,594,2.7661266,0.57288593
532,532,0.6082495,0.8517861
671,671,0.019911457,0.043487966
880,880,1.6227806,0.66146976
801,801,0.4359107,-0.0886358
