predictions,labels,entropys,plpds
136,136,1.3108652,0.4848789
303,303,0.3657406,0.9366118
60,62,1.1205808,0.6983918
946,946,0.1571626,0.98107177
26,29,2.2686956,0.28495252
902,902,0.04380542,0.9963447
332,332,0.040880237,0.9867724
238,169,1.802139,0.44762683
357,298,1.5269121,0.53475595
923,923,1.1141627,0.5969925
667,400,0.36077398,0.9258672
638,638,1.145058,0.4679329
541,541,1.0113622,0.7327684
289,289,0.3520333,0.9373066
10,10,0.24991877,0.95543313
481,481,0.28938133,0.957426
560,560,0.26171482,0.9454054
176,176,1.6711094,0.55376345
682,682,0.59367114,0.9040528
693,472,0.43359822,-0.10745031
837,837,0.4352317,0.8571336
713,713,0.1215136,0.8206464
625,625,0.020474952,0.018281043
649,649,0.02330136,0.77663314
928,960,1.1995225,0.5292975
27,26,0.21461338,-0.013247609
443,747,0.97071815,0.7902746
974,974,0.21412288,0.9009321
748,882,2.296319,0.27300674
511,511,0.5056641,0.89040035
111,111,0.28711152,0.94514936
222,222,1.1207922,0.5993827
452,434,0.6911088,0.79871166
825,825,0.14819404,0.9799874
108,108,0.09399922,0.9865722
72,72,0.98347026,0.25483066
662,662,1.0291798,0.69871265
425,733,1.8780184,0.5428381
108,973,2.1629977,0.48611367
947,997,0.34546354,0.9341658
161,163,0.115032285,0.97483903
242,180,1.0639845,0.6700301
724,724,0.07489855,0.9680879
409,409,0.6304176,0.69201875
294,294,0.6133875,0.717295
311,311,0.43913308,0.8581567
900,900,0.013800548,0.96414304
757,757,0.2290042,0.9727215
115,126,0.9673382,0.78867173
255,255,0.39807618,0.81178117
606,679,2.7184498,0.5386911
293,293,0.03110773,0.001299262
985,985,0.20568304,0.96885914
11,11,0.014003144,0.0044312477
858,687,1.6953652,0.48481467
875,875,0.18436807,0.881697
791,791,0.79912865,0.41737577
975,976,0.84819055,0.41436303
695,695,0.027674448,0.99571884
850,154,0.22953367,0.8992709
625,625,1.2886683,-0.38356227
453,493,1.9122423,0.49660677
374,374,0.08292329,0.98787993
876,435,1.4352525,0.4733192
