predictions,labels,entropys,plpds
898,438,0.7684573,0.878529
212,212,0.78759754,0.84284234
190,190,0.08636973,0.9719578
965,965,0.24757111,0.9670791
546,546,0.34703034,0.7975373
376,376,0.32427084,0.7801709
184,168,0.41321757,0.9084844
186,193,1.923438,0.44258216
611,611,0.2014032,-0.008524895
588,853,1.5992041,0.18146947
787,429,1.8589256,0.5534599
82,82,1.167269,0.789538
19,19,0.039922643,0.7975293
65,123,1.5836952,0.6212301
448,448,0.54343843,0.93634945
851,664,4.752675,0.09738505
842,752,2.612422,0.2656372
828,828,0.031069314,0.046934307
727,541,4.0293903,0.20534362
382,382,1.1532189,0.5880764
196,196,1.3334372,0.68660855
437,437,0.043034777,0.40517884
300,300,0.19076899,0.6628256
971,971,0.06749193,0.9907534
294,294,0.05660953,0.125162
991,991,0.1640964,0.98091656
148,148,0.024444241,-0.0015544295
319,337,2.7568352,0.40689507
417,417,0.041894387,0.12402415
318,310,1.2105756,0.48475844
12,127,2.963429,0.15978146
851,851,3.4744205,0.19648893
322,322,4.454137,0.08624335
553,553,0.29102772,0.96859133
663,663,0.3574093,0.024992228
457,616,0.74214053,0.9187715
93,93,0.041397482,0.8984715
187,187,0.757917,0.86939114
923,931,2.1058106,0.51660573
475,681,3.51343,0.38205868
207,168,2.7727695,0.30366382
505,505,0.48463863,0.92277384
361,369,0.5393967,0.27817267
331,331,0.07979224,0.95715797
960,960,0.5102945,0.9152222
925,925,0.03688366,0.99345016
968,968,1.3666574,0.7333122
538,506,0.17959563,0.9491964
831,831,0.88124776,0.89193463
409,635,1.4573212,0.14363322
900,900,0.121975206,0.98480654
231,177,2.1990204,0.39430583
164,164,1.2305851,0.7456912
218,156,0.5361628,0.8960831
414,414,0.3286689,0.61289394
963,930,2.901569,0.5376412
438,438,0.7188488,0.8862994
527,527,0.9871209,0.37919107
437,460,0.16695274,0.9726482
458,458,1.3713675,0.8432218
923,923,1.935487,0.42906767
363,114,3.5669494,0.34397444
883,883,0.13388744,0.95821387
0,0,1.5648015,0.7936877
