predictions,labels,entropys,plpds
283,283,0.27140793,0.9668884
447,320,4.3551273,0.15340772
263,264,2.273284,0.44183502
463,463,0.10622148,0.18139881
148,148,0.2335497,0.9380699
96,96,0.101945475,0.41669083
473,505,3.4340193,0.20857783
476,190,2.0983348,0.5618957
766,766,1.1271627,0.75067985
654,864,1.5995872,0.5578911
532,552,3.4747298,0.28733093
313,313,1.7589113,0.34909806
810,810,1.1269001,0.5637111
571,844,2.118358,0.3927676
277,277,0.14591964,0.9741682
24,24,0.008486069,0.08679259
661,661,0.71574694,0.8539647
347,347,0.05405716,0.99520075
946,946,0.22004975,0.1531958
163,163,0.12189467,0.09732109
164,165,1.4846824,0.53579164
992,992,0.27630496,0.6697288
545,70,3.2827244,0.37816462
902,902,0.23217845,0.9714165
488,679,0.58955264,0.87281334
254,254,0.05219419,0.97920275
608,608,2.2494,0.60066116
10,10,1.1257689,0.6858215
375,375,1.0095651,0.8213124
958,958,0.04716442,0.9177874
153,359,4.1882057,0.07082307
158,158,1.6759909,0.46531513
465,465,0.9205504,0.8861606
703,703,0.31686443,0.92932063
860,860,0.72317237,0.11523384
107,107,1.077441,-0.147502
279,81,5.1176624,0.10660727
530,530,2.9114738,-0.20459527
171,171,0.25810906,-0.035860658
207,207,1.7248011,0.20520833
496,929,1.3105212,0.6439844
191,175,2.2331257,-0.26905832
856,595,0.63227904,0.83737105
498,899,4.463378,0.18715528
296,711,0.95050406,0.0010668039
741,977,5.5709963,-0.010637626
582,509,1.2546539,0.49774897
143,143,0.0060487445,0.00419116
182,184,0.9905977,0.8046304
67,67,3.3883412,0.14607468
272,269,2.45514,-0.11451882
299,299,0.34158248,0.9225233
178,197,2.645774,0.3706949
126,312,0.62800866,0.86572266
409,409,0.5644808,0.6551657
209,209,0.5044324,-0.008758128
105,360,1.1819019,0.23852533
867,547,1.4423468,0.6056861
801,723,2.5854437,0.5430006
685,685,0.02073745,0.013907611
122,388,3.5867214,0.32333893
796,921,0.7216097,0.87398225
491,491,0.021459002,0.9948196
326,326,0.45980078,0.9368886
