predictions,labels,entropys,plpds
83,83,0.5868503,0.6294284
537,795,2.2212124,-0.10357937
697,697,4.220366,0.26916257
811,811,0.93914354,0.86698234
653,541,1.2045944,0.7892635
616,902,4.0671196,0.17547481
391,391,4.458558,0.17800328
246,643,3.586928,0.28282022
959,544,3.3154945,0.08836746
155,155,3.314668,0.34919724
943,943,4.5911183,0.16335124
912,825,3.6550767,0.26707923
139,139,0.5797547,0.93100536
880,880,1.788254,-0.40636382
617,542,5.5842986,0.0056687035
109,793,4.310951,0.15512636
452,452,2.225156,0.64927167
573,842,4.6794987,0.21673506
757,654,2.6686988,-0.48605818
687,687,0.681715,0.5763713
77,34,3.1904743,0.20269282
649,649,4.231198,0.2559275
619,818,1.2122294,0.7819719
923,962,1.6184195,0.6949087
807,428,4.8790903,0.10729336
26,58,4.030464,0.117082715
761,484,2.2063105,0.3437233
137,137,0.6423104,0.9309459
562,708,4.809001,0.11838965
538,538,2.4535322,0.41017
856,385,2.9029527,0.3819913
363,125,4.426248,0.15700684
765,673,4.661975,0.12389436
761,418,2.598652,0.61478007
774,514,3.810812,0.2626799
188,330,1.92329,0.6869413
537,537,1.000353,0.8689738
739,587,4.8483496,0.18078916
787,524,5.197049,0.08302381
21,353,6.135273,0.03229656
845,720,3.4103718,0.19257028
675,660,1.731902,0.48928368
180,172,2.592774,0.40273505
267,227,2.6080112,0.29488626
852,852,3.677247,0.2900999
5,108,3.5616794,0.16011459
822,699,4.7922034,-0.039136298
124,311,5.096625,0.06308341
395,998,3.2026958,0.4336188
137,137,0.24044731,0.015755773
293,293,0.3320619,0.54516673
962,965,3.83108,0.18170804
822,423,5.693761,0.047041763
690,690,3.2509174,0.4113134
709,709,0.5005735,0.9373955
198,196,2.4756732,0.57286334
5,329,6.0527983,0.04343812
27,27,0.7567589,0.8090317
612,612,0.20341475,0.229393
847,847,0.87958956,0.85152614
427,427,0.76809084,0.86159414
18,93,1.3663653,0.6908298
8,965,5.2765374,0.08488529
451,451,0.3647439,0.23825383
