predictions,labels,entropys,plpds
416,456,2.331692,0.40633506
106,106,1.1158589,0.6802163
974,974,0.85817003,0.7666213
958,958,0.258804,0.97171175
673,673,0.61622894,0.8804657
78,75,1.5736647,0.449819
919,623,3.8098664,0.19829513
48,48,0.07359241,0.9116429
981,429,0.7048289,0.7614689
751,751,1.5689343,0.7568521
624,624,1.5753502,-0.051635385
679,679,0.28901994,0.9677768
589,589,0.30272782,0.9680713
548,548,0.8283051,0.6943911
175,175,0.7080761,0.7960188
691,171,3.9816031,0.32333627
765,559,2.4278464,0.5366489
559,559,0.89763725,0.79127485
292,294,3.0973372,0.32308942
743,743,3.8716583,0.14155558
573,573,0.6985961,0.89666986
5,5,0.14982316,0.9836347
919,919,4.4129004,0.16485374
548,548,0.4076559,0.48003167
508,810,0.52761984,0.08448911
280,182,3.4394734,0.22716361
188,965,4.578016,0.08367511
741,741,0.27686134,0.12290329
619,689,1.6355822,0.6983035
883,883,0.31967735,0.95871514
861,861,2.0258584,0.7079173
37,37,0.42806125,0.8700662
197,271,3.2298899,0.26823482
607,930,2.647049,0.42183933
233,226,2.6590872,0.38378838
280,280,0.3901185,0.35992897
297,297,0.12669192,0.19435334
397,947,1.565203,0.7692708
566,566,0.050375003,0.35762638
893,859,0.4569511,0.90518475
542,542,2.4516485,0.47874135
325,325,0.25360197,0.85326546
656,656,0.34071577,0.94463855
475,475,0.10875134,0.9877639
505,438,3.905408,0.12242116
678,617,1.6866257,0.604842
980,911,4.660755,0.2510661
130,130,0.1773943,0.057978213
829,829,3.0209494,0.29100704
476,580,1.3212601,0.78791887
993,993,1.4997692,0.46121728
244,244,0.5560399,0.895439
296,296,1.1125591,0.83774006
323,323,0.032186046,0.07248843
287,278,3.4561048,0.28714907
834,117,4.6021214,0.10969153
373,285,3.5205717,0.20056099
872,413,3.677467,0.23364434
64,64,1.2599459,-0.1407193
697,697,0.3431304,0.9534275
395,394,0.34692478,0.9290963
753,844,4.401783,0.25209105
6,6,3.470944,0.4556391
73,328,3.1717243,0.1935762
