predictions,labels,entropys,plpds
583,424,1.6625563,0.5708375
665,612,1.5930479,0.67088413
471,972,0.7270882,0.8461305
216,216,0.039769635,0.64737946
700,831,0.26201063,-0.005933404
196,196,0.29536694,0.9336753
354,345,1.73399,0.49794433
834,834,2.1954226,0.4515507
239,239,0.34343264,0.8391156
850,463,3.2822173,0.37004644
558,650,2.2228484,0.3672896
573,573,0.008243473,0.012216747
698,698,0.3967452,0.6461641
179,180,0.6068629,0.81141573
606,737,0.7645266,0.5115736
683,683,0.16870467,0.93563163
998,987,0.7011372,0.3999815
454,453,0.4723937,0.18137568
248,249,1.9754992,0.41214642
764,413,1.5406704,0.76629496
662,662,0.6930765,0.79404896
972,649,0.9580805,0.84968215
195,180,2.4746015,0.3891077
398,398,0.12105396,0.98650694
625,625,0.01833222,0.00097543
287,286,1.6966491,0.5393626
481,481,2.6799197,0.2779993
540,540,0.046831746,0.99460596
265,266,0.6888857,0.84435683
768,768,0.53744453,0.8866266
449,449,0.14489715,0.9819562
299,382,1.3297032,0.637576
0,0,0.049557615,0.9941624
112,967,1.3162552,0.029756248
247,242,0.78254586,0.57630897
112,54,1.8930683,0.52012056
796,796,0.055817764,0.9932601
616,474,0.40684947,0.9529
735,824,3.242435,0.20161349
732,732,0.06840158,0.9002229
747,686,0.09676097,0.9839772
480,480,1.8822637,0.45619568
443,443,0.0848975,0.8447348
990,990,0.14729686,0.03296417
555,864,0.8040094,0.8235786
124,926,1.7636814,0.5594161
929,929,1.5411806,0.7907972
577,577,0.122709125,0.5967003
444,444,0.97221136,0.5878221
330,330,0.4294818,0.8554105
308,308,0.80919063,0.60256255
212,212,0.13894291,0.98211664
36,36,0.44007427,0.93132454
22,22,0.014624372,0.10969466
125,125,0.054112293,0.99136937
547,547,0.07186967,0.85571146
40,42,1.3750365,0.6137924
21,21,2.2003288,0.42822957
643,683,1.2485852,0.74486905
432,432,0.4316979,0.26040542
131,131,0.12351255,-0.0026942492
203,203,0.54658306,0.8963222
232,232,0.3027935,0.946607
909,910,0.12202221,0.9832237
