predictions,labels,entropys,plpds
823,635,1.2042279,0.55691195
998,987,0.9778642,0.06688914
665,665,1.6894828,0.42365858
324,324,0.16103607,0.8189168
91,42,3.4363155,0.33592498
263,277,2.4528754,0.2995304
44,44,1.0456548,0.8642124
355,145,4.725129,0.22976576
145,145,0.0551981,0.14743876
188,890,4.572999,0.1337327
107,840,6.133006,0.024154594
305,305,1.721369,0.70195377
285,282,0.95848876,0.83825225
66,119,2.3316956,0.3701059
108,108,0.4845327,0.759664
121,121,1.5874493,0.5184686
226,204,2.5552106,0.43652338
158,158,1.002228,0.8620922
716,716,0.60208297,0.15087211
215,215,0.37109885,0.94809675
403,830,2.8659117,0.3723681
833,833,3.838818,0.20373376
199,199,2.3818722,0.2975181
515,775,2.0116544,0.45724574
950,950,1.7908361,0.6432638
365,365,0.34505892,0.9626972
68,28,5.0003815,0.040726095
80,21,0.8883953,0.87516093
244,244,1.7605621,0.58659154
952,952,0.45604074,0.7971723
691,837,1.9078245,0.39116612
345,357,5.594129,0.04461252
594,402,5.4483805,0.08217716
915,915,4.026113,0.28058538
481,464,1.6019392,0.41209477
239,239,1.8282499,0.4478495
570,570,1.9161274,0.31546012
371,381,1.9985814,0.5026518
889,889,1.2065474,0.62487125
498,415,2.0213027,0.56805205
453,495,4.548106,0.09382893
880,432,5.032668,0.1595728
324,324,2.853798,0.3006421
882,882,4.211668,0.2941833
221,221,1.059423,0.7990858
156,156,0.11868333,0.9860317
965,965,2.2048547,0.47249052
497,483,3.5361214,0.24540055
913,460,3.634003,0.1864514
379,379,2.9260035,0.2738429
601,499,1.5131578,0.43981737
686,686,1.2594467,0.7506989
718,718,0.29303876,0.95186704
371,371,2.7828584,0.4001041
8,8,2.1924157,0.3282168
641,641,0.620417,0.89767474
480,480,0.51006174,0.9113969
517,517,0.6207439,0.9297713
477,709,1.7592146,0.31552202
93,93,0.16393289,0.9854611
833,913,2.1161764,0.4058317
753,811,0.72033286,0.8850308
310,310,0.50721675,0.50503576
600,600,3.1056652,0.46570382
