predictions,labels,entropys,plpds
69,69,2.2665699,0.38345134
614,614,0.0734426,0.9750124
662,662,0.4414642,0.94420934
979,973,2.9464421,0.30113512
1,944,3.8037672,0.25827092
372,42,3.846671,0.22245799
505,899,0.7650814,0.85855675
437,437,0.047995757,0.61877
145,145,0.13081224,0.37044656
348,348,0.34080133,0.9547397
959,959,0.5832539,0.8222012
441,441,2.0076995,0.4207001
224,170,0.21972314,0.9505507
445,639,0.44329327,0.4200573
173,173,0.55192053,0.9394336
5,108,2.493386,0.4929326
440,440,0.34397468,0.93894273
46,40,1.2784388,0.015546083
691,755,1.2431166,0.78061485
79,114,0.6953454,0.9042315
183,183,2.6115704,0.21163806
250,248,0.7820908,0.65311587
788,788,2.6300955,0.35324022
393,393,0.38941842,0.07195866
966,966,1.5968024,0.749626
470,470,1.2834344,0.5615422
739,739,4.014941,0.29225877
244,165,0.9313029,0.6760388
586,586,0.47331232,0.940999
721,721,0.18625626,0.9477933
184,184,2.4646032,0.21141519
918,918,0.09695922,0.0069955587
494,523,3.1752832,0.53874725
884,500,1.3930278,0.7138538
503,503,0.9105186,0.06983286
978,977,1.8324226,0.39335898
310,310,1.779115,0.76059675
866,866,0.29313803,0.954573
292,292,0.54200184,0.29419398
164,212,1.2167317,0.4516415
62,55,3.0644627,0.26980194
184,184,0.70062566,0.7504033
118,121,1.643933,0.4149939
593,884,4.839632,0.21024974
947,947,0.11910681,0.078979075
151,838,4.079647,0.17737988
921,921,1.0590296,0.69590294
786,786,0.35287032,0.821609
979,980,1.7719707,0.4987217
616,616,0.10909766,0.9889178
92,92,0.40241164,0.931783
402,402,1.2547796,0.33408856
571,571,0.35749426,0.9499261
477,622,3.5230298,0.14571631
271,271,0.10656651,0.64285696
532,532,0.18138002,0.9828932
714,772,0.6392356,0.9079799
31,31,1.0757879,0.70762545
579,579,0.605409,0.93414754
346,346,0.44133434,0.93293446
237,237,2.148304,0.4616657
854,854,0.24589387,0.9311203
232,222,2.299043,0.29047498
881,881,0.08760834,0.84505177
