predictions,labels,entropys,plpds
684,539,3.7839172,0.30874047
225,225,1.6737704,0.4575415
480,480,0.1058173,0.2551657
360,356,0.8449464,0.6951357
747,747,1.1935545,0.5126207
755,755,0.042213157,0.97845685
959,959,0.7072874,-0.0103513
675,8,4.2262216,0.11033843
499,499,0.5148645,0.90466624
412,553,2.1694434,0.49294895
861,861,1.3890517,0.7664139
297,342,2.1131914,-0.10330573
693,693,1.0947795,0.6571531
448,910,3.5089126,0.24505208
670,889,2.017367,0.25907564
12,12,0.056758188,0.06648749
234,234,1.5672827,0.4707754
335,335,0.065775275,0.9819278
530,530,0.7330221,0.41529587
121,314,3.6062653,0.3815432
651,651,0.10792275,0.98084384
745,745,0.12035722,0.9715288
675,450,1.8692509,0.4622663
685,685,2.7485332,0.44673043
416,416,0.2548491,0.95492995
180,180,0.29696482,0.83894646
79,79,1.0674095,0.8557693
220,220,3.3844118,0.34657726
207,219,0.80965686,-0.0017669797
458,458,0.52495253,0.93159354
378,381,1.509026,0.36244452
264,247,4.0082264,0.21347186
186,186,0.9322716,0.15715551
671,671,0.47944427,-0.03644818
757,757,0.14545345,0.95285267
643,787,0.113871664,0.28627825
281,281,0.7197717,0.23041904
522,951,0.55365235,0.9008433
82,82,0.48905376,0.4050491
850,850,0.33273828,0.07319379
951,951,0.026644342,0.06790888
701,701,0.015452257,0.20380336
59,55,2.3616657,0.44766134
723,723,0.31354168,0.28202498
689,689,1.5972815,0.70118773
32,30,0.7780713,0.59634835
733,437,1.7950037,0.5268827
732,732,2.8114612,0.36218083
125,125,1.1856045,0.64248806
797,658,1.7050984,0.2544986
258,279,1.5073996,0.63748646
206,206,1.0579321,0.32270563
920,521,3.8325171,0.2576923
164,236,3.6849906,0.15124212
643,643,1.0300692,0.53164995
967,967,0.6119348,0.7501174
378,378,0.17090163,0.016879141
130,130,0.28779304,0.011421919
822,822,0.4289881,0.8079693
64,59,1.265358,0.6948888
537,537,0.37066287,0.9323711
521,521,2.2430172,0.44166705
422,422,2.4274507,0.6139277
962,924,1.8556571,-0.1812219
