predictions,labels,entropys,plpds
362,102,2.795785,0.36356974
549,709,2.3141603,0.62172407
222,222,0.9798832,0.8011483
569,569,0.110846065,0.82495624
840,798,2.0286217,0.6912881
938,964,2.4155064,0.40442285
204,204,0.7581774,0.8278617
145,145,0.03434945,0.042316973
913,536,1.8678211,0.4103422
777,777,2.008414,0.6267362
9,9,0.1524802,0.0027750134
157,157,0.12297161,0.048772693
56,60,2.4673352,0.38024628
428,428,0.1926723,0.9701172
920,686,1.3320949,0.6847944
687,687,4.075659,0.1334779
629,629,1.7113466,0.72135216
423,423,0.14373511,0.70458496
931,931,0.21855725,0.374371
21,133,2.5986059,0.30521387
934,934,0.031719383,0.8167221
678,678,4.2976193,0.14398997
9,9,0.2336273,0.8782884
192,192,1.8472984,0.54097295
713,713,0.133198,0.3932532
996,945,2.5895438,0.24096957
229,229,0.020386484,0.89296174
132,132,0.771529,0.8586916
583,583,0.09718074,0.96865207
600,783,2.7356195,0.096634
502,774,0.24269043,0.96988523
83,83,0.16258496,-0.0077845454
963,963,0.21869561,0.7709222
230,231,0.5934145,0.64427453
819,819,1.3727067,0.6421686
835,835,1.8065293,0.7459676
482,732,2.1384606,0.36348885
686,590,1.8732617,0.47655264
64,64,1.1717122,0.6240504
324,325,1.3908727,0.54583174
736,736,0.05925371,0.46093392
231,232,2.139617,0.38610616
9,104,3.6683853,0.20376262
356,539,2.5683963,0.1012215
392,392,0.0006951799,0.0074792504
157,245,0.38685614,0.935085
903,486,3.782591,0.24813047
134,134,0.73864543,0.4933873
198,196,1.6342003,0.58707255
291,67,2.7156205,0.5177413
489,489,1.0283451,0.82850546
679,488,1.1020746,0.70486283
359,362,2.2562852,0.52978915
309,309,0.971661,0.30624378
58,103,1.8131125,0.45026672
656,717,3.1239495,0.14565456
496,496,0.1707044,0.95083237
852,852,0.23597008,-0.005908668
800,571,1.8782299,0.41089147
39,39,0.89529777,0.4558861
491,420,2.305421,0.39047107
216,216,0.09405846,0.8546018
604,315,2.0339258,0.49694023
619,463,1.6683009,0.52158016
