predictions,labels,entropys,plpds
322,322,0.39737794,0.75492644
760,795,3.1200926,0.20156834
224,205,2.3230395,0.30308592
854,884,1.002051,0.82409376
2,2,0.27790526,0.70213556
932,932,0.04811773,0.2055611
61,61,1.1446629,-0.14905903
676,125,4.356763,0.14527321
827,827,1.245909,0.6059065
732,732,0.93635774,0.8552555
627,627,0.12919345,0.31082982
645,645,0.03152127,0.024275005
683,683,0.773599,0.42775014
462,462,0.06608364,0.46818745
931,931,0.052741304,0.5161054
53,53,4.6212296,0.13020109
601,578,1.2743952,0.44382146
177,177,0.056990445,0.20678598
478,493,0.20249379,0.9201188
202,805,3.4939637,0.27659136
813,809,1.5701165,0.5061844
504,504,1.9208313,0.017727256
683,683,0.47574884,0.006422162
881,999,1.7488205,0.7180835
727,727,0.02123037,0.98627025
241,241,0.82021916,0.09530619
469,504,1.4572169,0.47666556
96,96,0.05851721,0.10319775
276,276,1.1833911,-0.07860601
488,815,1.491877,-0.095014215
850,850,0.54260826,0.051921368
854,885,0.003498638,0.6103422
190,190,0.73698467,0.5052781
233,192,1.2495382,-0.2129944
612,822,2.6892889,0.43704405
26,27,0.17205979,0.9723044
527,527,1.3667852,0.4907486
679,455,0.15846972,0.9818055
743,877,2.9580688,0.36005107
379,379,1.0612366,-0.06770843
408,511,2.414217,0.40773177
823,823,2.1564264,0.48609355
198,198,1.2643312,0.38921642
933,933,0.010969043,0.0034045577
634,690,1.0160408,0.70608866
975,349,1.6602305,-0.4629382
162,166,1.1080042,0.1718803
555,717,1.6467367,0.58945096
789,789,0.047261074,0.013229609
388,966,4.9076834,0.06656437
408,408,0.018018551,0.9261665
994,994,0.0029192558,0.07644665
652,808,4.0714235,0.18490195
842,842,0.12779284,0.97498316
453,453,0.542226,0.098603904
902,764,1.9402364,0.52187866
112,680,3.9811873,0.31666192
588,588,0.17794758,0.968865
782,688,0.6404991,0.37210953
377,377,1.1098782,0.7135941
503,953,4.1354704,0.122727245
479,479,0.0034645535,0.024456143
657,812,0.69108295,0.72166353
969,969,0.9656954,0.83314127
