predictions,labels,entropys,plpds
126,126,0.005256596,0.35110694
63,54,4.6754203,0.10674549
798,798,1.0013518,0.86468023
928,928,0.046993107,0.35212153
605,605,0.7546935,0.6035138
670,393,4.1740456,0.23556708
379,379,0.19309175,0.91404676
292,160,1.5429379,0.58002275
620,778,4.270814,0.06751579
306,306,0.7967255,0.8541291
383,368,1.0621414,-0.07409692
719,719,0.0012660914,0.00045150518
13,13,1.8805358,0.43247232
891,891,0.0034314971,0.1019671
865,791,1.9465234,0.45997167
557,733,0.39993113,0.36226976
777,777,2.559841,0.3820276
393,393,0.075033784,0.0058503747
413,456,0.9616192,0.78307635
627,479,0.6750035,0.6740012
680,574,4.189294,0.1706568
893,482,0.5242524,0.49396896
930,762,1.9088368,0.6729971
140,140,0.07342473,0.027744055
637,637,0.02919159,0.5126505
173,173,0.02927249,0.021043181
419,419,0.078105345,0.9869203
721,721,0.010897923,0.9954795
324,324,0.0113303205,0.015853703
64,64,1.2646775,0.25141937
385,385,0.7867284,0.3991062
168,168,0.23762602,-0.023129582
682,682,1.4222791,0.32536742
196,795,2.4208744,0.34019202
896,905,1.8065016,0.3912393
171,246,1.6441882,0.1829629
38,38,1.5227263,-0.0101419985
674,885,3.2039132,0.29149023
94,94,0.20377415,0.9345529
263,193,1.8199244,0.5183619
112,996,0.05157491,0.8340318
772,77,3.9121063,0.10938324
473,512,0.7921108,0.57517564
634,649,1.6068785,0.6123016
817,817,0.5516639,0.88586855
796,570,1.1923032,0.7244896
372,230,3.6337082,0.124223955
407,407,0.060910143,0.0147304535
253,253,0.4667271,0.91144764
344,344,0.026117118,0.5613343
895,895,1.0096067,0.8592404
229,229,0.88895893,0.8147704
879,879,0.008519329,0.19645596
537,537,0.0954102,0.81972265
770,772,2.7942297,0.22694604
574,574,0.35718092,0.16404575
602,702,0.48488265,0.40515104
13,13,0.0038049994,0.001922071
365,365,0.0074693207,0.09183073
742,707,3.200349,0.008249119
131,131,0.07691924,0.3975373
148,445,0.7080611,-0.18063563
425,425,0.108835965,0.9830097
751,479,1.6513629,0.6392551
