predictions,labels,entropys,plpds
527,527,0.7909832,0.2712103
893,893,0.6041641,0.79679185
763,508,2.3685927,0.30107993
322,322,1.1432078,0.79226625
527,782,1.5270269,0.4514098
150,150,0.008029143,0.0064745545
627,627,0.015517235,0.3616686
273,237,2.8680236,0.29897356
135,135,0.025831036,0.986158
929,929,0.10063073,0.111716926
751,573,3.3899307,0.058921725
893,549,1.2355525,0.59764457
578,578,2.3563118,0.3665306
350,350,0.0007127218,0.00069886446
144,144,0.62123585,0.91658247
710,567,1.7948315,0.5687985
166,166,0.4029232,0.8792676
857,857,0.021422956,0.472705
524,461,0.679443,0.032278
580,791,1.1782682,0.6567617
10,815,3.9894392,0.19277556
133,133,0.00013766825,0.011592746
891,891,0.00040983016,0.00034713745
439,439,0.0008671408,0.17898172
360,50,1.1559526,-0.07386047
110,110,0.6294111,0.218651
246,246,0.47386354,0.4584825
843,693,1.9530332,0.43486646
29,29,0.0039261356,0.02895832
837,605,2.8430724,0.26282457
85,85,0.8122488,0.7952236
230,230,0.08201852,0.017948687
420,420,0.68069744,0.89673036
373,374,0.028455079,0.47806084
778,778,0.3381192,0.91416883
532,968,1.4438164,-0.21266389
237,237,2.16044,0.3135839
927,927,0.01089343,0.9936131
112,114,0.25791943,0.05823338
71,75,0.0035657901,0.2008205
270,81,3.0776215,0.100992456
581,581,0.009042453,0.29112333
551,551,0.09449726,0.15624207
762,762,0.46314406,0.91485834
796,796,0.06805366,0.99057955
71,71,0.008948315,0.053557634
6,846,2.767662,0.36495417
413,422,1.1730523,0.16495627
663,884,0.70020866,-0.038704038
858,619,1.9843723,-0.25577998
395,838,1.7201897,0.67217946
170,202,1.9596567,0.041849405
386,386,0.38562068,-0.089639604
817,408,1.4481409,0.42453784
930,964,1.0821351,0.70071936
360,337,0.20832302,0.90882635
38,38,0.45446432,-0.011913657
462,462,0.06425637,0.99112743
263,264,0.64503336,0.56749374
450,450,0.05530672,0.9927856
748,748,0.9984938,0.57539874
572,566,0.22364327,0.9696533
904,347,0.8831922,0.22701502
94,94,0.005358363,0.060309112
