predictions,labels,entropys,plpds
106,106,0.07983359,0.9630528
493,648,1.0021412,0.78441393
179,252,1.2690859,0.54331887
244,244,0.011999937,0.22254533
920,920,0.00034315797,5.9366226e-05
990,990,0.20486258,0.02796328
62,62,0.8880503,0.30279738
349,349,0.582754,0.06551397
890,890,0.22382724,0.3521186
36,150,3.685663,0.18923134
708,708,0.047112465,0.9444077
281,283,0.2880624,0.39666384
694,694,0.005685443,0.23823327
412,637,0.90872055,0.86143994
421,877,1.2402358,0.57425225
766,766,0.0026154644,0.00034713745
636,735,1.1429546,0.7993224
265,265,0.8620546,0.743953
92,92,0.008085787,0.018939435
491,491,0.26624912,-0.05204636
756,756,1.0318184,0.4558639
215,215,0.04926941,0.72257924
430,430,0.0690504,0.058689117
353,353,0.059640057,0.018219948
629,629,0.0678808,0.07610321
545,785,3.3846083,0.29059866
936,937,2.5023005,-0.4781246
126,305,3.6556916,0.21482195
965,965,1.3199449,0.4043588
780,914,0.06692579,0.6735203
796,796,2.3956678,0.42661393
992,992,0.39591426,0.058676958
896,896,0.33811295,0.766797
834,834,0.10882239,0.8553376
15,15,0.21559916,0.65240324
310,314,0.14737457,0.07775134
224,224,0.103768826,0.9192235
511,717,1.5080469,0.40399203
675,675,0.15171745,0.8427351
523,523,4.3570094,0.12072094
905,600,2.8798625,0.2124259
607,607,0.0004040134,0.005163431
92,92,0.001087198,6.067753e-05
582,454,4.0647306,-0.01797247
611,961,0.15728182,0.12733829
700,533,3.9787838,0.029813446
918,918,0.02294745,0.011585176
938,938,0.0066590053,0.0013121963
448,605,2.763363,0.27439505
685,685,0.0009142301,5.4359436e-05
137,137,0.06982988,0.016115844
595,595,0.119212225,0.97776157
223,223,0.3042134,0.9580472
179,214,2.1661057,0.45607576
95,95,0.0038150311,0.016806245
760,894,0.23835513,0.13810962
338,338,0.64411443,0.6187376
302,302,0.49957067,0.9140651
619,846,0.82570434,0.7794574
450,450,0.1913953,0.9657573
656,511,0.73909795,0.7829283
785,785,0.31568092,0.39722663
379,368,1.1099026,-0.12424111
873,873,0.07178256,0.90897995
