predictions,labels,entropys,plpds
855,855,0.5937114,0.39868265
70,70,0.13880827,0.9588573
331,276,3.058198,0.32667872
262,262,0.15263064,0.7993239
42,42,4.3284125,0.12887506
529,529,0.1699082,0.10640079
69,69,0.0042887833,0.9992781
361,358,2.4231565,-0.03186813
471,471,0.014038617,0.057406902
415,415,1.7413853,0.59375054
875,558,2.0633001,0.57322216
397,397,0.009776795,0.002447486
505,899,0.73085594,0.5788166
627,627,0.88559127,-0.1175912
60,60,0.7309542,0.71032655
860,869,3.8548255,0.09146482
887,887,0.06049848,0.88750273
457,457,0.013663616,0.5411929
629,629,0.0057758484,0.0035461187
616,616,0.5698869,0.9281674
516,559,1.9692805,0.5272071
787,398,4.836618,0.08546967
909,909,0.14545985,0.82354206
70,70,0.06504633,0.8717666
842,842,1.4394926,0.58383393
443,549,0.060076427,-0.0049543977
779,779,0.026075322,0.003884554
598,598,1.6059513,-0.4949172
728,922,0.18293664,0.65655434
590,487,1.5390829,0.5921295
603,603,0.7172141,0.8417724
335,335,0.25027162,0.9632133
223,223,0.06237656,0.77984965
975,980,0.06701253,0.00799793
881,881,0.010562914,0.9916284
559,848,1.623986,0.5129395
501,501,0.2806235,0.89496744
29,29,1.081548,0.5615265
425,425,0.78193486,0.5396173
200,200,0.83614063,0.6896795
485,485,0.61950874,0.8621019
768,768,0.017751055,0.0012275577
113,113,0.35181612,0.4289114
858,858,0.012359189,0.020721614
297,45,3.0776541,0.38964713
987,987,0.9266388,0.46010175
749,749,0.00348623,0.7185544
679,614,3.254434,0.36523634
739,739,0.01691082,0.9314494
688,688,0.040305562,0.23021507
924,924,0.03669203,0.003499329
866,561,0.29356003,0.101977885
735,721,3.202619,0.17993633
537,173,1.5632288,0.61538535
873,873,0.024690587,0.044599593
597,416,1.414409,0.45719415
307,303,1.4607966,0.60132724
247,218,2.0562818,0.46177524
233,256,0.48394293,0.91520226
706,876,0.55216426,0.6549531
199,199,0.1612336,0.8749565
880,462,2.9871063,0.13875735
239,239,0.32323492,0.8152357
755,755,0.6982275,0.5524556
