predictions,labels,entropys,plpds
79,79,0.51399714,0.4182064
779,779,0.3997206,0.885982
370,373,0.9618136,0.69589335
562,366,4.0252414,0.13349123
419,419,0.07914159,0.9558338
947,942,2.0979629,0.35768276
796,796,1.0987657,0.76966417
268,180,1.2959721,0.2152312
885,446,1.7618109,0.31862986
116,116,0.0070298105,0.72107285
699,699,0.0034971093,0.00061768293
137,137,0.023811596,0.09982073
688,688,2.4753795,0.2663382
57,57,0.94098556,-0.08698374
998,998,0.7706648,0.14646274
568,824,0.052246813,0.99457836
36,36,0.059051402,0.9675335
387,387,0.3397698,-0.043154538
310,310,0.043968283,0.17445356
193,193,0.73277867,0.071141005
698,698,0.060689874,0.20334083
852,955,0.9612502,-0.16850942
463,463,0.57869136,0.0116117
127,127,0.0955421,0.96869516
482,485,1.1673653,0.26428097
568,568,1.6339052,0.2410844
349,349,0.11043756,0.084964335
620,443,3.4340668,0.17274877
657,744,0.5971905,0.7561535
478,478,0.9547055,0.80485684
868,868,0.27835438,0.59746206
517,517,0.18782622,0.95469236
457,457,0.1408915,0.9822158
744,895,2.6796856,-0.013455451
837,629,0.9744521,-0.07855511
962,962,0.12405586,0.82652676
568,568,0.16467668,0.2063222
922,922,3.2819226,0.31797868
640,640,0.006425556,0.005530894
152,152,0.03868285,0.016738415
909,926,0.56945205,0.0116276145
884,663,0.7978941,0.8146814
536,536,0.038649596,0.96841055
640,640,0.06523644,0.99357563
419,419,0.107366055,0.29178143
442,442,0.8824961,0.00679785
202,200,2.489235,0.40606806
547,547,0.14383957,0.9230082
458,458,1.4903934,0.5350592
968,114,1.8743589,0.17122367
693,974,1.706564,0.44210422
35,35,0.3323769,0.8330991
175,175,0.8623277,0.7675018
159,159,0.17669244,0.6851873
562,562,0.20623633,0.2696045
223,223,0.51240206,0.51772547
39,44,1.8330793,0.23381281
424,400,1.5084541,0.6856835
220,227,0.9237725,0.8162163
958,958,1.0056087,0.71305263
564,794,1.1742744,0.6029605
27,27,0.5075178,0.9164973
289,289,0.04627778,0.017071426
785,208,3.4102764,-0.5290923
