predictions,labels,entropys,plpds
692,692,2.7309952,0.40158224
254,254,0.2206091,0.08693892
41,41,0.056516103,0.005955696
582,957,0.7008466,-0.13089609
449,449,0.5562774,0.5906658
934,415,0.17405239,0.5684773
449,975,1.573508,0.13861948
620,620,1.2126138,-0.22514135
643,643,0.04136265,0.021385312
229,229,0.1584845,0.9725437
238,240,1.4321558,0.268785
512,512,0.22221139,0.958833
465,465,0.3271314,0.94527954
470,608,3.4151225,0.30130857
379,379,0.03399334,0.61623454
29,29,0.0025580348,0.03320855
685,685,0.0072857854,-1.4305115e-06
150,150,0.020829242,0.0016581416
239,240,1.0189775,0.16024604
236,237,1.1169547,0.17343488
925,925,0.50670135,-0.004155338
478,519,0.67025256,-0.004149735
319,319,0.04776874,0.9211355
13,13,0.7360897,0.679572
344,344,0.07958321,0.9671165
696,696,0.018474344,0.01567775
923,962,1.092647,0.73849565
355,355,0.013909888,0.9840879
570,570,0.4518537,0.52758986
783,783,0.20078653,-0.009351611
356,356,0.031422768,0.020342827
294,294,0.1322195,0.02725321
181,181,0.8924748,-0.18801147
860,860,2.3058615,0.27332798
97,97,0.03387791,0.010852754
995,995,0.027133899,0.0014618039
73,318,1.1044104,0.6863034
280,280,0.06346761,-0.0016441941
884,497,0.22108912,0.47309056
91,91,0.023742165,0.07463157
880,880,0.0030851602,0.0026996732
559,424,3.7115765,-0.20539814
847,847,0.114714414,0.09632957
730,730,0.077438824,0.019409
175,175,0.8071164,0.68649244
930,415,1.0521293,-0.2592218
542,542,1.8044707,0.5791843
587,587,0.5301367,0.009725153
739,739,0.009920557,0.0010245442
232,232,1.0283972,-0.10278976
968,968,0.36875653,0.9145937
342,343,1.6774204,0.6771604
828,828,0.019068785,0.026673794
563,563,0.66749734,-0.21645933
592,592,0.07594749,0.8683136
120,120,0.8272939,0.5610738
186,186,0.06702446,0.61893076
525,525,0.010884905,0.054809272
520,520,0.7451577,-0.13143164
678,678,0.09055411,0.98332524
571,571,0.053592585,0.1714608
150,150,0.050668,-0.0018553734
359,358,1.0466473,-0.30343133
71,71,0.0056884806,0.0006170869
