predictions,labels,entropys,plpds
325,325,0.06714952,0.0036601424
941,941,0.0071993726,0.113074064
479,479,0.023115445,0.99224836
600,451,1.7138035,0.35211715
780,914,0.43468103,0.22368568
808,808,0.02190667,0.039457083
747,747,0.07233147,0.008733094
407,407,0.521644,-0.1631943
856,856,0.3159703,-0.03727871
543,422,0.083964385,0.0008789897
971,971,0.12664126,0.98330873
808,808,1.110132,0.08996263
181,181,0.017664365,0.05619806
307,308,0.07162879,0.90985125
305,305,3.1902463,0.25779688
710,587,2.668009,0.37887636
13,13,0.022089712,0.0006804466
5,5,0.032944217,0.004088044
582,582,0.47204348,0.49931997
604,604,0.00021843852,0.013005257
42,42,0.028044794,0.9971036
983,983,0.004990264,0.0033664107
3,149,0.015452611,0.49824357
680,680,0.051203597,0.35813552
471,603,1.1762989,0.75027937
390,390,0.011472725,0.026717722
526,526,0.44348612,0.33472663
594,594,0.013146128,0.002430737
274,274,0.0014140808,0.0013117194
895,895,0.611643,-0.23563218
664,664,1.3777308,0.72455823
611,611,0.55863154,-0.06760323
122,122,0.0626316,-0.0037098527
936,936,0.0022002645,0.0024596453
624,624,0.6534527,-0.19720471
427,427,0.04917019,0.010839462
600,600,0.28464228,0.66456974
732,759,0.18308505,-0.01717174
928,928,0.64863425,-0.21359706
71,71,0.5844427,0.8318827
3,3,0.04029903,0.014321566
896,896,0.006679302,0.004547715
320,320,0.04697019,0.062668264
607,607,0.007918568,-0.00043922663
324,324,0.009832244,0.0021306872
718,888,1.2546846,-0.19453606
280,277,0.7337609,0.33948794
575,575,0.15654317,0.956098
373,373,0.09018719,-0.00521183
636,414,0.7012346,0.62713057
411,411,0.12408793,0.9841859
580,580,0.07278689,-0.005785525
700,599,0.86376494,0.61779916
320,319,0.123939395,0.07761252
699,699,0.009195995,0.008345842
492,492,0.9102763,0.55333865
86,82,0.5123863,0.045304477
64,64,0.033853937,0.013725936
199,199,0.26508605,0.78192985
642,642,0.025652515,0.0031100512
938,937,0.61254084,0.5476202
902,902,0.032912433,0.023436725
765,765,0.0062748296,0.25185013
388,388,0.0049247104,0.0029602647
