predictions,labels,entropys,plpds
492,492,0.009770083,0.8833285
398,398,0.0030130893,2.4437904e-05
330,330,0.029314114,0.008056998
172,172,0.9291326,0.39057714
162,161,0.85229737,0.306173
352,352,0.2754299,-0.026940227
249,249,0.6774261,-0.061531544
850,504,1.4811411,0.42515045
364,364,0.00060272845,0.0011212826
977,978,1.0530423,0.65911794
149,149,0.015080975,0.25564528
499,499,0.14468873,0.9779414
468,468,0.08963041,0.0138703585
263,263,0.5792629,0.16448241
698,562,0.98025584,0.6881479
904,904,1.0051857,0.058948994
618,618,0.84938616,0.30267483
397,397,0.003200042,0.04430753
901,899,0.8732602,0.8069526
758,758,0.635843,0.8220756
905,905,0.10865623,0.13305682
73,73,0.21332435,0.047114253
924,924,1.2648733,0.4041073
239,238,1.2301655,0.3496564
325,325,0.11220592,0.9100637
309,309,0.39718965,0.00047439337
700,700,0.036860116,0.80754215
196,196,0.48745334,-0.039910257
184,184,0.058252737,0.0017610192
509,999,3.2156267,0.24669707
424,860,1.3190718,0.15023354
212,212,0.08933373,-0.009779334
837,836,0.4308486,0.014370203
416,416,0.1575802,0.74306256
875,875,0.23116696,0.40486825
772,772,0.015621908,0.7583345
236,236,0.6326156,-0.15872985
64,64,0.097740844,0.6902331
597,597,0.09309161,0.035944164
287,287,0.004246632,0.024511456
507,507,0.29034913,0.04400599
581,751,0.024761949,0.6822698
424,424,1.414778,0.56010514
529,529,0.1738534,-0.0033076406
51,51,0.00019768512,0.00010788441
911,824,0.15484492,0.5594256
293,293,0.006979032,0.00069117546
368,368,0.0040953113,0.0022221804
881,579,0.09087955,0.30523992
854,854,0.0935311,0.8515116
666,666,0.02827473,0.99761087
520,520,0.23883112,-0.0064917803
276,276,0.02057013,0.06779772
525,837,1.307854,0.55990845
111,111,0.000112609734,8.34465e-07
66,66,0.55293244,0.28397292
290,290,0.104918376,0.0025742054
517,571,3.5868263,0.2735545
921,921,0.1097362,-0.0028190613
466,466,0.056364432,0.8947751
193,193,0.20148675,0.36847472
132,134,0.6977522,0.055870414
468,468,0.50969267,0.35660678
76,76,0.7599407,0.6277848
