predictions,labels,entropys,plpds
38,40,0.7034594,0.73839647
692,922,0.18794379,0.9705658
455,455,0.00071546086,1.9788742e-05
559,559,4.660314,0.0945594
878,878,0.05208808,0.0030385256
341,467,0.052402534,0.9921766
53,53,0.051601406,0.016799867
897,567,2.881003,0.20137283
794,794,0.08669296,-0.0023809075
434,434,0.030680273,0.021761477
802,802,0.0033294593,0.0005508661
372,341,2.467414,0.29935464
250,250,0.64973533,-0.12125915
10,10,0.0021321406,0.0003861785
267,267,0.1133587,0.22622555
361,361,0.006620305,0.020843625
953,953,0.0006698699,0.00017374754
80,80,0.012181377,0.012978017
273,273,1.4496242,-0.23667532
614,629,0.056685597,0.90500546
473,473,0.02690906,0.06657684
195,195,0.026843049,0.087589204
674,674,0.14477366,0.97930914
801,801,0.027531052,0.22885412
760,648,0.9301983,0.5219288
582,454,2.1854553,0.44928423
155,155,0.44570637,0.034241617
399,474,0.83858347,-0.34888673
492,492,0.005909195,0.003634572
945,945,0.004534973,-0.00018882751
418,418,0.008646401,0.618029
191,191,0.028259117,0.00020503998
998,987,0.37311307,0.048582137
943,939,0.87325454,0.09326181
133,133,0.0021774163,0.035793185
268,268,0.008479811,0.9021937
976,976,0.44245806,0.07923263
720,720,0.053579174,0.63607764
917,917,1.9841956,0.23511332
17,17,0.0057781995,0.91101223
225,235,1.2054894,0.38226464
565,565,0.000332557,0.00026398897
752,752,0.06827206,0.020034969
588,588,0.0057578254,-9.5546246e-05
316,316,0.004597974,0.00658983
721,721,0.06175642,0.5085237
410,410,1.2064967,0.47063947
770,770,0.15027927,0.31522268
653,653,0.0074966415,0.010027111
727,727,0.74468607,0.75162643
837,836,1.1863801,0.5124381
74,74,0.92632043,0.16215563
301,301,0.01967677,0.002069652
447,730,1.5049171,0.7265293
243,243,0.024239538,0.017365217
366,366,0.0025950042,0.002675414
848,482,0.44034263,0.616176
514,514,0.0037199531,0.009637296
722,722,3.2476952,0.38668227
72,72,0.412695,-0.038386047
781,781,0.01890356,0.00065362453
730,730,0.3592727,0.58782196
285,282,0.72660136,0.6787299
503,899,1.4752998,0.34303263
