predictions,labels,entropys,plpds
289,289,0.42460608,0.0029397607
805,805,0.45227635,0.09118831
603,603,0.2894534,0.0652976
44,44,0.46764746,0.55961204
597,597,1.3032713,0.73149794
189,189,0.3765054,-0.0064581037
532,532,0.6502485,0.18142319
992,992,1.8029611,0.02074033
42,42,0.24036421,0.04783064
36,36,0.17354858,0.028756797
633,633,0.6714354,0.14649838
775,775,0.61682063,0.1366939
488,488,0.16364972,0.13838822
825,825,0.18265808,0.0212664
652,652,1.624877,-0.28575456
86,86,0.8504307,0.8118054
667,667,1.0100756,0.648509
464,464,0.09503883,0.03237009
533,533,0.15698737,0.049129784
181,181,0.1700112,0.97141945
956,956,0.07557329,0.0128299
16,16,0.15697435,0.07087761
334,334,0.18343338,0.12910694
26,26,1.4449956,0.0583027
564,564,0.27448475,0.050889194
118,118,0.69528764,0.7702439
299,299,0.31840834,0.11279154
16,16,0.25910205,0.10673964
546,546,0.42792067,0.04454881
540,540,0.1611828,0.1372227
198,198,0.7195617,-0.003745973
3,3,0.13393089,0.034876943
770,770,0.37105596,0.52542067
199,199,2.0491512,0.5449692
789,789,0.35020688,0.21192193
401,401,0.38333908,0.063587844
436,436,0.16511965,0.035099566
743,743,0.60896987,0.14001459
881,881,0.19979528,0.116722286
887,678,3.8905828,0.2097486
944,944,0.46413198,0.12440789
797,697,4.140478,0.18037365
272,271,1.8313546,0.010271013
430,430,0.4058109,0.08046538
948,948,0.13884619,0.005782306
844,844,2.7098646,0.16295627
349,349,0.16066982,0.044931114
921,862,4.001065,0.09277211
667,400,0.7959845,-0.06773901
779,779,0.12748843,-0.0031467676
245,245,0.1641826,0.0043723583
149,149,0.8246318,0.85369027
439,836,1.4116994,0.55212235
326,326,1.0978258,0.16310045
52,52,0.08871437,-0.00075626373
368,368,0.2303614,0.02559793
627,785,3.3150558,0.1621713
956,956,0.049309604,0.036634386
432,432,0.21354741,0.7533337
145,145,0.032530323,0.002186358
535,535,1.373984,0.27719894
951,951,0.10168723,-0.004931152
186,186,0.8727151,0.21842545
848,632,1.7143826,0.30786335
