predictions,labels,entropys,plpds
981,981,0.04834236,0.24197245
548,548,0.08618033,0.04304266
557,557,0.038182642,0.0017001629
203,203,0.1852734,0.031542063
516,516,0.13872564,0.9715522
97,97,0.0053933673,0.01174444
158,158,0.57255644,0.45114914
857,857,0.023423433,0.064314365
423,423,0.032075983,0.08075386
293,293,0.0024703133,0.0021682382
342,341,0.118420325,0.9750124
881,579,0.10526117,-0.003488779
311,311,0.08578884,0.013821363
121,121,0.7983544,-0.058459997
234,234,0.044022296,-0.00041776896
446,647,3.4758224,0.17361586
334,334,0.0014788558,0.00033837557
954,928,0.15500411,0.14927334
245,245,0.012943679,0.6412185
919,919,0.1701154,0.1796056
762,762,0.43876004,0.47014675
606,606,0.13745852,0.8247735
382,374,0.4572905,0.09468132
238,238,0.4032019,0.5851159
451,451,0.010071892,0.0026404262
472,472,0.011112358,0.0035060644
871,871,0.43303382,0.06809223
206,206,0.16322272,0.24100173
190,190,0.02474995,0.0006287098
390,390,0.26544666,0.22250462
471,471,0.021389868,0.2634194
346,345,0.20140824,0.9340844
874,874,0.208599,0.2812779
688,688,0.008614527,0.00018757582
914,914,0.013146969,0.91054666
548,548,0.98389614,-0.38214624
229,229,0.0020608902,0.0012246966
104,104,0.0039054803,0.0010143518
259,259,0.08033147,0.035988092
172,172,0.10085243,0.022091448
887,887,0.22658025,0.3745215
951,951,0.01474957,0.13621771
639,639,0.5460741,0.19427586
653,653,0.015171729,0.012263894
543,549,2.0356026,0.6562907
286,286,0.003443024,0.0045641065
339,339,0.014607536,0.15869457
694,694,0.000204131,-3.0994415e-06
36,397,1.7282646,0.59552586
270,270,0.4673946,0.9059639
448,448,0.022662506,0.03155881
147,147,0.0012449173,0.00047761202
407,407,0.042871527,0.09601319
186,186,0.38666433,0.2175948
508,673,0.045045402,0.01639098
18,18,0.0025400678,0.0006543994
234,236,0.46396253,0.81684434
729,729,0.086257555,0.5894983
234,165,0.51882875,0.6882831
355,355,0.009014323,0.9658093
198,197,0.80331796,0.15603894
126,126,0.005986793,0.02507174
34,34,0.058726475,0.0013020635
653,653,0.0029177377,0.0090841055
