predictions,labels,entropys,plpds
225,225,0.0750506,0.16693854
88,88,0.0032358398,0.0003489256
117,117,0.0074786106,0.012493968
828,828,1.3448225,0.3917149
666,666,0.01754588,0.007977903
640,640,0.00073237607,0.0031668544
651,534,0.9158199,0.27139503
336,336,0.09368119,0.5993464
906,906,1.3166442,0.631483
915,915,0.006968522,0.6520169
194,194,0.51874125,0.020382702
110,110,0.0015342019,0.028991222
753,753,0.55464774,0.85130435
269,272,0.48447582,0.008499563
381,381,0.3317627,-0.03757119
474,851,0.14433898,0.96035236
716,716,0.078234285,-0.00014168024
22,22,0.025439817,0.24217272
31,31,1.0653769,0.5707259
285,281,0.7139384,0.6307456
712,712,0.31939912,-0.032776475
606,606,0.23350951,0.97231823
453,453,0.37589896,0.5317316
676,212,0.77489406,0.51248306
766,766,0.00034440015,0.006279111
962,962,0.0060501094,0.0071495175
9,9,0.0030399545,0.22010732
411,411,0.3288375,0.95795095
359,359,1.1220458,-0.18837076
620,620,1.9433634,0.5096439
379,384,1.4855833,0.59825045
792,792,0.09082314,0.0034313202
402,402,0.1350227,0.7243091
139,140,0.975175,0.49889
871,871,0.32531762,0.5000681
649,501,0.17017831,0.0026230812
880,880,0.019422002,0.96828425
551,551,0.049189806,-0.0007889867
902,902,0.36121434,0.43176842
580,580,0.008409378,0.026104331
868,962,1.6682389,0.20584777
362,362,0.0007578577,5.877018e-05
215,215,0.010414983,0.038886607
742,742,0.5197463,0.45933583
446,446,0.32547235,0.94678557
771,771,0.016615134,0.013267159
890,890,0.25111184,0.048878968
105,105,0.00021914445,0.00039082766
395,395,0.059250087,0.99300945
700,700,2.9920895,0.1480197
496,496,0.053278506,0.011932135
799,799,0.11137336,0.5115706
301,301,0.09593904,0.036556125
834,834,0.81107396,0.17757154
148,148,0.011795788,0.010880351
804,804,0.14908203,0.24056268
679,679,0.0036769384,0.059173822
276,276,0.021992791,0.05827093
368,368,0.117948174,0.806037
849,849,0.37362093,0.44458252
678,678,0.328067,0.75842965
642,642,0.11024366,-0.009919107
242,242,0.030661313,0.03562683
659,659,0.0016424009,0.10613209
