predictions,labels,entropys,plpds
584,584,0.7491817,0.38005057
266,183,1.4053253,0.31998488
721,841,1.4042832,0.1484378
920,920,0.0020200352,0.0014261007
948,948,0.0023513904,0.00037938356
735,735,0.77789843,0.8028534
616,616,0.3100509,0.95470935
640,640,0.006222017,0.0057309866
689,689,0.14221245,0.9686414
596,596,0.0036523612,0.015917718
952,952,0.009498729,-0.00048434734
799,480,1.0160526,0.6229287
324,324,0.03223883,0.000523746
342,342,0.12836199,0.016414583
285,282,1.4553468,0.18408512
933,933,0.52568674,0.11223149
450,450,0.07376559,0.43768007
579,579,0.048262816,0.01186496
729,729,0.04042408,0.07967991
199,199,0.086837046,0.1535452
993,993,0.001204995,0.00070536137
979,972,1.5167311,0.6665771
366,366,0.014693824,0.0016564131
957,957,0.10896449,0.6880305
812,812,0.0015659377,0.002678752
669,669,0.02848691,0.06931907
452,452,0.06321497,0.9890727
500,500,0.024919644,0.013659179
777,542,2.6815012,0.3522064
170,170,0.85529447,0.18346047
435,876,0.7796894,0.6213347
754,754,0.24269916,0.13884145
32,32,0.038484607,0.03536123
313,313,0.015897347,0.0624488
191,191,0.2779572,-0.0057634115
474,911,1.2540052,0.48872095
906,906,0.015292938,0.011675894
19,19,0.0031838422,0.05965382
53,53,0.6124839,0.67970675
775,775,0.20011294,0.7999737
356,358,0.031043883,0.0050957203
121,121,0.060788598,0.01489681
85,85,0.004801809,0.00057941675
515,515,0.11644512,0.08739865
983,691,0.26506,0.07743728
984,984,0.010424727,0.00082600117
143,143,0.024353888,0.9785167
989,989,1.9843616,-0.24134004
799,799,0.3269249,0.9276666
660,660,0.1011699,0.73730457
977,977,0.7682349,0.8152318
301,304,0.17030759,-0.027634144
101,385,0.58140075,0.715899
476,476,0.019322105,0.019899428
823,617,1.1941032,0.3667104
63,63,0.06893155,0.18507874
128,128,0.66667557,0.0099141
48,48,0.35767242,0.9044151
799,454,1.2086582,0.67872345
13,13,0.13712077,0.3212663
505,899,0.9909489,-0.39528918
559,559,0.575235,0.91107976
427,440,2.142438,0.58069605
704,704,0.0056824507,0.012931824
