predictions,labels,entropys,plpds
507,507,0.20918469,0.5343674
186,186,0.046206806,-0.0009872913
697,697,1.0230882,-0.054448366
402,402,0.0027546308,0.012119532
707,707,0.0037109759,0.002005279
178,178,0.004650528,0.0015485883
518,518,0.016284496,0.99778455
943,315,1.1688975,0.6536081
740,740,0.24785906,0.9116195
763,763,0.0030177892,0.019065619
269,271,0.2302078,0.81703126
482,632,1.125643,0.20693654
56,56,0.30522263,-0.037597
361,361,1.8743813,0.5986751
788,788,1.7323807,0.048864305
961,961,0.5212705,0.7616409
910,910,0.08565968,0.003126502
352,352,0.25692117,0.73249316
39,43,0.9295033,0.50488454
743,743,1.1561692,0.60221416
741,741,0.012180257,0.010256529
57,57,0.4390462,-0.026649535
512,512,0.04709054,0.014708638
113,674,1.3762476,0.7479467
518,768,0.7874514,0.6955634
813,813,1.5040431,0.6497074
30,30,0.33901364,0.7051946
118,118,0.5860924,-0.11612034
461,459,3.8004959,0.12124921
941,941,0.022110913,0.40002644
379,379,0.8051315,0.5700398
667,667,0.057873413,0.99083084
850,850,0.016298302,0.002116084
543,543,0.16361275,-0.021095634
803,803,0.007353803,0.054532886
624,624,1.5293417,-0.1467647
823,823,0.00095063413,0.002007842
389,389,0.0042160563,0.0023219585
984,984,0.008573383,0.00075644255
693,693,0.19045377,0.3234409
411,411,0.012366001,0.9337572
231,248,0.13063137,0.61446756
206,206,0.36985874,0.8865517
977,977,0.61794007,0.54194903
763,763,0.0194854,0.14531875
613,613,0.0015232381,0.0028903484
178,178,0.003259942,0.0025033355
61,61,0.2506851,0.18462694
287,282,0.0629851,0.0661366
410,410,0.10818196,0.05228716
99,99,0.014398231,0.0452711
722,722,0.002734356,0.02343744
746,746,0.00949719,0.005780995
971,971,0.095733054,0.017518938
355,355,0.0012279595,0.0050309896
171,171,0.41322705,0.9323076
654,734,1.092729,0.74007714
631,631,0.5155958,0.074422896
583,583,0.013078218,0.008431733
226,226,0.01662823,0.77402824
887,887,0.06277621,0.16837555
104,104,0.0023508812,0.0002786517
304,304,0.90957254,-0.0004618764
372,371,0.8233737,-0.20951551
