predictions,labels,entropys,plpds
133,133,0.12921521,0.010279834
414,748,1.612539,0.49941155
967,967,1.1394621,0.7046126
413,413,1.1463444,0.29063264
564,564,0.29816225,0.9674794
243,262,2.0272546,0.19997147
408,408,1.0714635,0.65309757
672,672,0.15386266,0.72928905
64,64,0.4370162,0.0011796355
952,952,0.40631652,0.44932282
848,485,2.1123023,0.21691918
313,308,2.8214724,-0.41187713
71,71,0.13471743,0.0049203634
634,634,0.28310975,0.008607268
72,72,0.9205791,-0.027881026
179,179,1.1030647,0.7785742
499,830,0.7391521,0.87002295
276,276,0.19052473,0.034844458
783,783,0.2041223,-0.0014848709
266,265,1.064514,0.27104685
981,981,0.8519807,0.33649358
137,137,0.3031813,0.31202197
26,26,0.3948468,0.07849771
244,244,0.095023885,0.0031390786
377,359,2.6156182,0.24521017
543,543,0.12021025,0.95194006
725,725,0.5478414,-0.01688397
702,702,0.9471027,-0.030650795
244,244,0.29827917,0.025496721
780,780,0.114289016,0.012160778
670,670,2.1872346,0.44213548
902,929,4.060452,0.24465275
780,914,0.3320762,0.07502651
0,0,0.15642256,0.026369274
325,325,0.4889309,-0.005623758
562,562,0.9847277,0.003069818
154,154,0.08348331,0.0075768232
288,293,0.3241402,0.055221796
713,713,0.049835663,0.003863573
338,338,0.77884257,0.88791734
72,72,1.3895323,0.11930823
761,761,0.4455639,0.8990609
340,340,0.06597857,0.009991944
603,690,1.5493627,0.35166717
745,745,0.36181885,0.9318149
658,885,2.4961371,0.37129322
230,230,0.62585795,-0.03433919
471,666,0.4485007,0.8916213
964,964,0.3982624,0.37419057
923,923,0.3417182,0.849911
148,148,0.047779474,0.0011562705
837,837,1.7376372,0.16538769
843,843,0.41737556,0.0039533377
352,352,0.7417023,-0.00094515085
98,421,1.635581,0.5291333
293,293,0.30401233,0.048089623
192,192,0.4239903,0.0466066
737,737,1.3948455,0.6750645
445,433,2.5078459,0.10038826
954,954,0.13910632,-0.0007715225
525,525,0.3945316,0.06716269
420,420,0.22027905,0.054516196
634,586,2.6773329,0.29654086
608,608,2.2503996,0.56260395
