predictions,labels,entropys,plpds
9,9,0.49301064,0.61885667
2,5,0.08645084,0.90306693
9,8,0.6073175,0.8393901
7,7,0.0002940641,0.9992114
5,5,0.097090304,0.97088027
0,0,0.17793345,0.9665683
2,2,0.031218218,0.995132
2,2,0.01552331,0.6792407
7,7,0.0010485478,0.09466064
6,6,0.0023932378,0.05461669
5,5,8.469142e-06,0.8382216
0,0,9.042553e-05,5.9604645e-07
0,0,0.003306047,0.0061305165
9,9,0.0075455224,0.027284503
8,8,0.00050229,0.03433889
8,8,0.0001942713,0.9912829
7,7,3.982058e-05,0.12625808
3,6,0.2206277,-0.043056965
0,0,0.00085976254,0.95658994
0,0,0.041096248,0.9931521
7,7,0.00076579256,0.0008177161
4,4,3.9491904e-05,0.8468978
5,5,0.0007039765,0.54596376
2,2,0.00022545361,0.00058591366
2,2,7.912624e-05,0.8771676
4,4,0.00041901672,0.05086249
6,6,0.0007614262,0.95695084
9,9,0.00077138725,0.007931411
8,8,0.0009495738,0.0006695986
5,5,1.8652421e-05,3.0040741e-05
7,7,1.7802064e-05,0.00045198202
1,1,0.003905324,-0.00036132336
1,1,0.0021230993,0.5446323
9,9,0.00025786948,0.096309245
6,6,0.0005897314,0.0006827712
6,6,0.00047248474,0.4675904
5,5,0.008624431,0.9866264
3,3,2.321415e-07,8.702278e-06
9,9,0.0022511433,0.93357253
1,1,0.005250281,0.57681775
6,6,0.014250372,0.9982576
6,2,0.700763,0.51828516
7,9,1.1146702,0.6146688
9,9,0.034857996,0.9955296
8,8,2.158185e-05,4.7683716e-07
6,6,0.0010680689,-9.012222e-05
1,1,0.0022259606,0.8054103
1,1,0.0051998817,0.66953826
3,3,0.0019042105,0.99980855
1,1,0.0034057489,0.98605007
0,0,0.006310762,-0.000551641
6,6,0.0007279143,0.16992706
7,7,2.5185109e-05,0.9998882
0,0,6.500761e-05,0.98801607
1,1,6.89823e-05,0.99948204
7,7,0.010152294,0.9987484
4,4,0.00012922326,0.004521489
1,1,0.0014862977,0.028125346
6,6,0.005405622,0.005954087
1,1,0.0019502918,0.99876165
2,2,2.2054952e-05,0.99993575
0,0,0.00029274207,-2.2292137e-05
1,1,6.506285e-05,0.98009515
1,1,0.0018943158,0.9994683
