predictions,labels,entropys,plpds
0,0,0.0011023073,0.78425616
2,2,0.0012373036,0.9621622
7,7,0.02369767,-0.0030078292
5,5,9.4716364e-05,0.99985784
7,7,0.013184217,0.991581
4,0,0.7488353,0.7732408
1,0,1.000652,-0.24749601
8,8,0.00020794311,0.9890989
8,8,0.005604095,-0.0006572604
8,8,0.00072464155,0.9452102
8,8,0.0012919628,0.24749017
6,3,0.80575436,-0.2293148
0,0,0.047076467,0.7991404
0,0,6.351715e-05,0.43700492
5,5,0.0058438857,0.99928993
4,4,0.6420436,0.728738
7,7,5.105465e-05,0.005215943
1,1,2.4286353e-05,0.99991924
7,7,0.5605243,-0.17444217
3,3,5.5890217e-05,0.9857316
9,9,0.0012509332,0.35667115
9,9,0.011378763,0.42449278
3,3,0.00041317727,0.95869505
8,0,0.143144,-0.024520874
9,9,6.953961e-05,0.9994043
7,4,0.8553965,0.6124284
6,6,0.0006251549,0.99634045
1,1,0.0008522936,0.9992217
2,2,0.026537038,0.99459183
6,6,7.8828496e-05,0.0002129674
7,7,0.00013734905,0.8987142
2,2,9.250376e-05,0.93696094
8,8,0.27946982,0.110860586
2,2,0.007700326,0.99890447
5,5,1.334843e-05,0.02449739
3,3,2.2507159e-06,0.99797255
7,7,0.0013883573,0.36525542
8,8,0.00010153647,0.32138187
3,3,0.0012274773,0.20771092
0,0,0.0038607502,0.9984252
6,6,0.0012059347,0.0009840727
7,7,0.005423751,0.9988256
4,4,0.00084665103,0.069006085
0,0,0.0010030463,0.011908531
6,6,0.00013420719,0.3323788
5,5,0.0001883079,0.9954838
3,3,0.033352975,0.988689
3,3,0.0418749,-0.0046112537
5,5,0.018938368,0.96604854
4,4,6.04564e-06,0.9655107
8,8,0.0005046092,0.9619727
3,3,5.9919996e-05,0.26286757
0,0,3.653732e-05,0.0004543066
7,7,0.40329602,0.8634176
9,9,0.00029187373,0.96916544
7,7,0.085917294,0.79563713
9,9,7.208183e-05,0.14194828
5,3,0.08957456,0.7404456
1,1,0.00030303432,-1.6331673e-05
9,9,0.033809993,0.99494094
6,6,0.00020715325,0.0011898279
4,4,0.026447833,0.98548543
5,5,0.00088319485,0.0076727867
3,3,0.0006127422,0.9813683
