predictions,labels,entropys,plpds
7,7,0.0011680187,0.29399604
8,0,0.23414439,0.9352398
3,5,0.015482229,0.9981546
9,9,0.00026947478,5.4836273e-06
0,4,1.1416323,0.5276693
0,0,0.0060130944,0.99881417
2,2,0.015908824,0.9948283
0,0,1.4755781e-05,0.007331431
0,0,0.013341945,0.015414417
1,1,4.885858e-05,0.96981126
7,7,0.3630547,-0.0974201
3,5,0.30058628,0.84655285
4,4,6.04558e-05,0.009235382
0,0,0.00017439375,0.8393518
6,4,0.79151237,0.6652482
7,7,6.3797356e-06,6.520748e-05
8,8,0.01615052,0.9782921
1,1,0.010823283,0.99586725
1,2,0.04019709,0.0050626993
9,9,0.00073034805,0.9992185
0,0,0.038889166,0.99079967
8,2,0.0027850664,0.00718534
5,5,0.553043,-0.12508535
4,4,0.5449404,0.79104257
5,5,0.0004505188,0.99288595
0,0,0.19791318,0.96012986
7,7,0.0007072805,0.9999074
3,3,0.26850766,0.9085642
6,6,0.17673837,0.3882299
1,1,0.3813978,0.7176547
9,9,0.42153385,0.8991939
6,6,0.011769967,0.99732953
4,3,1.5736243,0.4031597
3,3,0.015271163,-0.0018988252
9,9,0.0014283751,0.99909425
9,9,0.0029501058,0.99591887
6,2,0.0033613443,0.97851235
0,2,0.07048377,0.9882593
7,5,0.07005858,0.9891181
7,5,0.57900524,0.810668
6,6,0.6482019,-0.24844486
8,8,0.9876725,0.64104426
2,2,0.0008733776,0.7938043
2,2,0.01629432,0.99802256
3,6,1.1143806,0.60983086
6,6,0.00044100502,0.9976906
2,9,0.14524312,0.97056365
0,0,0.11165066,0.9792813
6,6,0.016985115,-0.00164783
9,9,0.0564333,0.3689536
7,7,0.023089834,0.98628557
4,7,0.73407775,0.5417553
1,9,1.1156027,-0.22201857
3,3,0.9258791,0.44500569
9,9,0.86748004,0.6970549
3,3,0.00040049182,0.00015634298
5,3,0.7045274,0.80311406
6,9,1.4393113,0.42921844
2,2,0.0030756916,-1.1265278e-05
0,0,0.01154482,0.99864507
2,2,0.002165182,0.99512225
5,5,0.0007335177,0.6102891
5,5,0.008494889,-0.00057321787
3,5,0.00065565103,0.20935053
