predictions,labels,entropys,plpds
5,3,0.71600163,0.8123284
7,4,0.30871418,0.9404963
7,7,0.0073086442,0.9851372
1,1,0.00023368312,0.99998116
7,7,0.00021173808,0.009671211
9,9,0.0046559856,0.4776742
4,2,0.03327501,0.9955034
2,2,0.000994564,0.9999094
7,4,1.6641583,0.32596567
1,1,0.0010198756,0.8420924
9,9,0.001574933,0.9251264
3,4,0.29979014,0.67220867
3,3,0.7386783,0.5892705
1,1,0.0007191823,0.017506957
8,8,0.002932875,0.0022426844
7,7,0.21097207,0.14413792
3,9,0.7308334,0.78008014
2,2,0.0027292073,0.9871087
9,9,0.0017206874,0.99939024
0,0,1.2455837,0.5815057
5,5,0.010076059,0.19318783
7,4,1.0613625,0.6534854
9,9,0.6754462,0.66407007
0,0,0.00031808062,0.8305219
2,2,0.09162703,0.9852278
4,4,0.3007029,0.80394405
5,2,0.0074548055,0.951605
9,2,0.31238398,0.36520177
4,4,0.2649094,0.8636055
8,8,0.0003404619,0.0005748272
8,8,0.034591347,0.99091846
6,2,0.0065285987,0.9902233
9,9,0.0058195516,0.98824966
0,4,0.5604661,0.7839979
2,2,0.012324886,0.99856293
1,5,0.216988,0.9564592
0,2,0.17952392,0.9646212
9,9,0.0014518523,0.9948173
4,5,0.019542687,0.9937204
3,3,0.9557749,-0.18481398
7,7,0.00029390288,0.9855875
3,3,0.004734911,0.22994554
7,7,0.0012243697,0.99984974
8,8,0.11234704,0.71083426
0,0,0.73982465,0.7604048
7,7,0.012011234,0.99856675
5,5,0.0012741238,0.899315
4,3,0.9632381,0.52730066
6,9,0.10201275,0.9506049
5,4,0.16685043,0.96766406
5,5,0.03346437,0.8334743
2,2,0.01231342,0.9913804
6,9,0.104269676,0.9469099
2,2,0.13228582,0.9748667
9,9,0.0019123378,-0.0001668334
6,6,0.76450753,0.6526676
6,6,0.68313336,0.7770071
0,0,0.8829685,0.49239781
4,4,0.005632747,0.012582481
8,4,1.0020543,0.6109816
9,9,1.0322686,0.54522663
2,2,0.18799458,0.9527513
3,5,1.1491036,0.4866032
4,4,0.44189647,0.20636016
