predictions,labels,entropys,plpds
5,5,0.009184854,0.9878729
0,0,0.0010004679,0.024410605
8,8,0.00035386518,0.99997115
7,7,0.00029231375,0.7827798
7,7,0.00063204154,0.37450027
8,8,0.11780368,0.9810433
8,8,9.55048e-05,0.04935789
9,9,0.004372656,0.0029643178
1,1,0.019432988,0.8173277
1,1,0.00460126,0.99946725
8,8,0.3523322,0.48561183
1,8,0.46563566,0.8325833
6,6,0.00038238146,0.9414411
9,9,0.0049550384,0.9993855
1,1,1.1047077e-05,0.0203529
6,6,0.0026566184,0.29278445
8,8,0.014812769,0.1722483
0,0,0.00038007752,0.20344013
6,2,0.21157077,0.94366974
3,4,0.51928306,0.8480902
3,0,0.0023232137,0.9931973
2,2,0.18567394,-0.024303615
1,1,0.4841099,0.8176231
0,0,8.14504e-05,0.99998754
4,6,0.23542625,0.18112159
5,3,0.002157331,0.99905044
3,2,0.8609183,0.709522
3,5,0.76904136,0.54510885
2,7,0.755733,0.7495053
2,3,0.120150656,0.9779841
4,6,0.0013080285,0.0030085444
3,5,0.7365962,0.737205
1,1,0.0006532506,0.8633591
6,6,0.01485033,0.9979979
3,5,1.324394,-0.5957406
0,8,0.29411936,0.14909363
4,4,0.0001519533,0.010535955
3,3,0.7381773,0.53993165
9,0,0.8363021,-0.4588437
5,3,0.45430252,0.89779127
2,2,0.006444224,0.08954936
3,7,0.020575436,0.022630394
7,7,0.06809722,0.9856241
7,7,1.615812e-05,0.9996012
8,8,0.27765176,0.60586035
6,6,0.55710644,0.8451837
9,9,0.066998824,0.6634768
7,7,0.11361952,0.97654593
2,3,0.03167412,0.0009573102
0,0,7.402346e-05,9.703636e-05
7,7,0.00045815075,0.99996245
6,6,0.00047005434,-3.194809e-05
5,5,0.004591775,0.9994428
4,4,0.027473506,0.3776102
6,2,0.9567412,0.56856585
8,8,0.0011275557,0.83067906
9,9,0.025249185,0.99300015
2,2,0.56500435,0.7804254
8,0,0.12328033,0.0008596182
7,2,1.4543169,0.39394706
9,9,0.25524876,-0.057045043
4,4,0.62982893,0.8260293
6,2,0.0016162685,-0.00014340878
9,4,0.5685425,0.86521536
