predictions,labels,entropys,plpds
5,5,0.43067795,0.41131872
2,2,7.286427e-05,0.92912537
4,6,0.8159353,-0.069031835
4,4,0.122107595,0.9746471
5,0,0.5034248,0.86645263
9,9,0.7388926,0.52175164
9,9,0.004883532,0.1122731
9,9,0.0020873605,0.9938409
8,8,3.1813717e-05,0.9867149
6,0,0.8285155,0.7916456
4,4,0.0020399871,0.20959514
5,5,0.085558295,0.98453385
1,1,0.00010453407,0.9989454
6,6,1.3898145e-05,0.61467403
1,1,0.0006403078,0.9417377
2,2,0.00058342447,0.04645723
7,7,0.0011721046,0.9998782
9,9,0.005803639,0.07084119
1,1,0.0020232543,0.9976966
5,5,1.10008405e-05,0.048873484
8,8,0.00744015,0.5546663
0,9,0.19309337,-0.03784609
8,8,0.0010146148,0.99716765
1,1,0.024868669,0.9901673
8,8,0.014426684,0.9766811
6,6,0.40585664,0.84532833
7,7,0.00014285384,0.97876704
7,2,0.0010234736,0.9979826
0,8,0.68265224,0.82274157
9,9,0.00087191176,0.06491202
0,4,0.08618347,0.9796039
5,5,0.00021760585,0.9369214
1,1,0.018218696,0.9973459
2,0,0.16939843,0.9326749
3,3,0.0001279082,0.7390872
8,8,0.0025959797,0.9636813
3,6,0.112285405,0.7983372
5,5,2.6817645e-05,0.84172225
4,4,0.0010441702,0.30372202
3,5,0.006057233,0.9951675
8,8,0.035514314,0.9945091
9,9,0.0053484086,0.9987084
7,7,8.971841e-05,0.9999702
0,0,0.65701634,0.07357186
9,9,0.00078901957,0.61349446
8,8,0.00042240112,0.05501926
1,1,0.0010953092,-5.5909157e-05
3,5,5.653779e-06,0.2552852
4,0,0.00064399035,0.984563
6,6,0.00021003683,0.9959218
2,1,0.7295204,-0.20349336
9,9,0.02051031,0.7161445
3,9,0.56210786,0.7534024
5,2,0.32175937,0.9015494
0,8,0.0011538552,0.9837685
3,3,0.00021381465,0.92427444
7,7,1.3368392e-06,0.6335653
2,2,0.10277806,0.98268807
1,1,0.030029906,0.8324094
8,8,0.123494685,-0.026340544
0,0,0.91045326,0.52047336
7,9,0.28106964,0.9366636
2,2,2.2494076e-05,0.0006245971
6,6,0.8186095,0.5369286
