predictions,labels,entropys,plpds
3,5,0.5542461,0.19287395
1,1,4.1798947e-05,0.99795127
6,4,0.49781787,0.8649345
0,0,6.719713e-05,0.0677405
4,4,0.77351296,0.21684358
4,4,0.18766882,0.96752375
7,7,0.5772927,-0.1791783
8,0,0.8264474,0.32067147
9,9,0.0005457473,0.04070884
5,5,0.0002995993,0.7257548
2,2,0.020778516,0.99413115
3,3,0.56000406,0.59234333
6,6,6.7260524e-05,0.9960527
6,3,0.011227298,0.017413437
1,1,0.0028707879,0.9997253
1,1,0.053870223,0.99308515
4,3,0.23402631,0.9407121
6,6,0.003968569,0.026859343
9,9,0.00013640146,0.8825034
8,7,0.27204365,-0.05686879
9,9,0.020349262,0.9971792
9,9,0.22756666,0.95383155
4,4,0.76247144,0.6935574
7,7,0.018045494,0.9266249
6,6,0.10832873,0.9773543
2,2,0.0001370857,0.9998737
5,5,0.010998199,0.012376368
3,2,1.4953854,0.3241421
1,1,0.005310279,0.9596797
7,5,0.47641343,0.87863046
6,6,0.00209861,0.9114071
8,0,0.14217257,0.81410956
1,1,0.00015268128,0.95760095
9,9,0.00034572434,0.99351084
3,5,0.8235667,0.45447668
4,3,0.12642977,0.60852313
0,0,0.029577646,-0.0025271773
7,7,8.913119e-06,0.99823034
2,2,0.008378506,0.99591714
7,7,0.095510975,0.98325086
8,0,0.0016519579,0.98206043
0,0,0.061633322,0.9093782
0,0,0.010642445,0.18940902
3,6,0.010899255,0.99431014
0,5,0.8098612,-0.4591118
8,8,0.04140332,0.99372786
7,7,0.033600494,0.98975843
1,1,0.0007442684,0.9684592
5,5,0.30461934,0.92952186
4,4,0.00017266446,0.046471238
9,9,0.012507489,-0.0003669858
6,6,0.10200147,0.97599506
2,2,0.0002637551,0.9936097
1,1,0.37847367,0.51638246
3,3,0.0005149884,0.032343864
0,1,1.2389095,0.45510885
1,1,0.7904466,0.71578
7,7,0.031557944,0.086104274
7,7,0.86385834,0.7169611
4,4,0.023568686,0.06658101
4,4,0.55650234,0.7719338
4,4,0.0009069408,0.99818945
2,2,0.5718843,0.77669716
2,6,1.3403761,0.39821717
