predictions,labels,entropys,plpds
2,2,0.00010812867,0.011124194
4,6,0.7923072,0.5803616
6,6,0.45503986,-0.12012541
3,0,0.57362944,0.7414044
8,8,3.0895193e-05,0.44068295
0,0,1.9701612e-05,0.012996554
1,1,0.00097604655,0.05837053
2,2,0.2812969,0.9204213
4,4,0.21875307,0.4461248
4,3,0.0019597204,0.9996503
1,1,0.0015786416,0.0011926293
6,6,0.0030958257,0.7708574
8,8,0.01106021,0.33513612
5,5,0.71041614,0.7622556
3,5,0.012091235,0.99831796
7,4,0.0015363186,0.99478143
1,1,0.0029647902,0.9974687
5,5,0.0131169055,0.7156862
9,9,0.24940412,0.9383541
4,4,2.074508e-05,0.2760489
0,0,0.00019134558,0.9605148
8,8,4.9966442e-05,1.8119812e-05
4,4,0.5911348,0.8576877
3,2,1.2443783,0.44461107
7,7,0.033512052,0.9952234
6,6,0.0011514281,0.99989784
3,2,0.006479009,0.99906784
2,2,0.042314306,0.45743328
2,0,0.675622,0.5951368
1,1,0.07088563,-0.0055372715
9,9,0.00030366334,0.96809614
3,3,0.0019011223,0.99849147
4,4,1.1924345,0.5966125
7,7,0.2331908,0.94708776
6,6,0.00095944066,0.0020993948
7,7,0.00034761068,0.83884925
6,6,0.39790007,0.87252235
1,3,0.007764188,0.99901855
1,1,2.0545818e-05,0.006999016
7,7,2.8399409e-05,0.6891775
2,2,0.36163306,0.89688736
3,3,4.7089008e-05,0.09639877
5,5,1.2707098e-05,0.8384862
3,3,1.2929852,0.4757832
4,7,0.0059216637,0.99762136
6,4,0.24391134,-0.061799288
6,6,0.0111404965,0.9986471
5,5,0.065124474,0.4521777
0,0,0.1708751,0.9665226
7,7,0.94418097,0.7087513
5,5,0.00028676703,0.99772966
2,5,0.5999533,0.846653
6,6,1.083769,-0.49266872
2,2,0.009235321,0.98886204
6,6,0.06484771,0.9898789
8,8,0.6319947,-0.23523235
9,1,0.39012423,0.874667
6,6,0.00016120808,0.98654675
5,5,0.4591446,0.8084989
3,3,2.9251129e-05,0.99968344
2,2,0.00023429023,0.90407425
9,9,0.010190494,0.8848417
3,3,1.0556543,-0.1735264
6,2,0.042854954,0.99382734
