predictions,labels,entropys,plpds
4,4,0.0023098302,0.99938226
4,4,7.6580094e-05,0.0034355521
2,2,0.0012755585,0.8758722
1,1,0.00059109647,0.04317367
2,2,0.00016547556,0.012919545
7,7,0.00049497926,0.24498701
3,3,0.005029959,-5.5372715e-05
6,6,0.0074787172,0.9981114
3,3,0.18572737,0.9620765
5,5,0.0005602868,0.99752986
0,0,0.004633163,-0.00037950277
0,0,0.13249321,0.95928794
6,6,0.0027947866,0.5525064
8,8,8.228941e-06,-2.3841858e-07
2,2,1.0816562e-05,0.9998168
1,1,0.019259749,-0.002457738
3,3,7.002632e-05,0.9999631
0,0,0.010277584,0.3608833
0,0,0.05171373,0.99107486
6,6,0.00017769789,0.28268778
7,2,0.79479414,0.60848886
0,0,0.0002474155,0.018562317
4,4,0.106166735,-0.004681945
2,2,0.30192626,0.8120066
8,8,0.0002646452,0.99916285
4,4,0.00036824026,0.8444313
0,0,0.00019608284,0.91729975
7,7,0.0075250855,0.00038319826
4,2,0.70329297,-0.4785679
1,1,0.002975031,0.9347231
9,9,2.7292657e-05,0.9999885
0,0,2.8803222e-05,0.1542384
7,7,9.7645105e-05,0.040027916
2,2,0.005186632,0.9994161
2,2,0.004009762,0.7663994
2,2,0.024951033,0.009835422
6,6,2.3357803e-05,0.00028198957
0,0,0.53985,0.77397156
2,2,0.007923407,0.99898887
3,3,0.09496028,-0.000882566
6,6,0.0024807933,0.9937458
5,5,0.009922971,0.8883209
3,3,0.37365326,0.87838596
7,7,3.6921163e-05,0.9796443
5,3,0.6678294,0.75966394
3,3,0.0075824326,0.97661936
6,6,0.0013693853,0.99972343
6,6,0.002208856,0.9964488
6,3,0.273571,0.934114
4,4,0.03368099,0.25787044
8,8,0.207231,-0.050369382
1,1,1.075248,-0.3155747
4,4,0.0001916411,0.9535172
7,7,0.023070643,0.9958653
1,1,0.0008080113,0.54741204
5,2,0.0013778816,0.9998537
1,1,0.00814576,0.5860996
8,8,0.98177916,0.5377161
3,0,0.61465037,0.7089151
4,4,0.00023165334,0.15823221
3,3,0.33981976,0.80287033
6,3,0.008375525,0.9986379
5,5,0.0001569666,0.9999126
1,1,0.0004813912,0.9998707
