predictions,labels,entropys,plpds
4,4,0.004876193,0.9991291
2,2,0.0007275607,0.99876827
3,3,1.6526683e-05,0.94318795
6,6,0.0040476774,0.025344908
0,0,0.00046332186,0.89250636
7,7,1.4672496e-05,0.060504794
6,6,0.0038697603,0.59691226
6,6,0.0004037082,0.9872806
5,3,0.004034466,0.9995616
8,8,0.29802763,0.90769094
6,6,0.13241781,0.97699696
1,1,2.0486e-05,0.0013919473
3,3,0.0028269156,0.534201
3,3,0.7950487,-0.10125196
7,7,0.30115592,0.8038918
5,3,0.04840058,0.7985946
7,7,0.0073781633,0.4823411
2,2,0.05727551,0.9885827
8,8,6.944155e-05,0.10629183
9,9,0.0016513042,0.43436784
6,6,0.0009820905,0.9998161
6,6,0.23784684,-0.06136322
6,6,0.13636048,0.9751184
4,2,0.4160974,0.74245113
7,7,3.2050877e-05,0.9998967
3,3,0.55405974,0.7589267
9,9,0.0012839322,0.500366
6,6,0.011451751,0.96293247
9,9,0.0011443769,0.99984217
4,4,0.6990683,-0.35840756
5,5,0.10024827,0.33560866
9,9,0.017715687,0.99763125
9,9,9.639255e-05,0.99946886
2,7,0.38646165,0.87119883
4,3,0.22487277,-0.037130296
0,0,0.00078650785,0.99877125
2,2,0.00031781418,0.99996513
8,8,0.0018937475,0.8224441
2,2,5.0962928e-05,0.99984336
0,0,2.384219e-05,0.9999119
5,5,0.0029268384,0.99096733
6,6,0.0013676514,0.00082427263
3,3,0.001031787,0.9983901
8,8,5.337211e-05,0.14821434
0,0,0.00035330004,0.510988
9,9,0.000830251,0.008214593
8,8,7.554089e-06,0.010028124
8,8,0.076408036,-0.011921227
5,5,0.00011880923,0.9634572
3,3,0.0302848,0.98520064
9,9,0.92784727,-0.23692346
2,5,1.0075791,0.5644479
1,1,0.0036901203,0.14769554
6,6,0.15939131,0.96675146
4,6,0.7319163,0.6520186
4,4,0.5688712,0.2958308
4,2,0.052530304,0.31991953
9,9,0.0014282088,0.034852207
4,6,0.4345177,0.81585056
5,5,0.00048195198,0.9999478
6,6,0.009133579,0.93944377
0,0,0.008652851,0.081397355
5,5,0.07845623,0.98636407
6,6,0.6534153,0.24941897
