predictions,labels,entropys,plpds
5,5,0.0011576256,0.30871218
4,4,0.00068707706,0.022607267
9,9,0.08215486,0.13667297
7,7,0.005273174,0.8736911
1,1,0.0018098319,0.999638
3,3,0.024887841,-0.0036470294
9,9,7.9891484e-05,0.0021947026
2,2,0.65059745,0.6351065
0,0,0.064905025,0.97505987
1,1,0.00022010374,0.9942575
7,7,0.00069210667,0.9974636
9,9,9.404494e-05,0.02950555
5,5,5.8052297e-05,0.13576692
2,3,0.66770583,0.7782408
3,3,5.2910684e-05,0.006492436
0,0,0.00615396,0.99924916
2,2,0.003566262,0.99926525
0,0,0.00046946312,0.019125879
2,2,0.004039236,0.9993862
6,6,0.00034148377,0.1085431
1,1,0.0025282924,0.9983328
5,5,0.0001458897,0.00017410517
7,7,1.284223e-05,0.40018892
3,3,0.16738842,0.93625855
7,7,0.0048548877,0.3492521
6,6,0.00088208413,0.00083112717
1,1,6.856456e-05,0.011401296
6,6,0.020790197,0.99740773
8,8,2.2020633e-05,0.3991062
8,8,0.00021317683,-1.2993813e-05
7,7,0.0020844731,0.061083674
6,6,0.00043799984,0.5059668
0,2,0.00032320354,0.120551586
2,2,1.7070004e-05,0.7549049
1,3,0.92048025,0.61399156
6,6,0.00015974249,0.876567
7,7,1.7738654e-05,0.17457813
4,4,7.6227793e-06,0.80047774
9,9,1.34542115e-05,0.99912643
6,6,0.00048745505,0.0345487
2,6,0.9773582,0.028272748
6,6,0.35547623,-0.10340083
9,9,0.0005721932,0.996772
3,3,0.020017233,0.04227674
8,8,0.0006288189,0.49007183
7,7,0.005893808,0.87387013
7,7,5.136235e-05,0.49798405
2,2,0.3279572,-0.095715225
9,9,0.075257696,0.9599433
5,5,0.00237257,0.1440692
6,6,0.77332807,0.7510895
2,2,0.0015820242,0.27843422
6,6,0.011216484,0.0032755733
9,9,0.69524485,-0.0045349
3,5,0.6369322,0.62985295
0,2,0.4024187,0.5203646
3,2,0.6341627,0.71680385
3,3,0.013991742,0.9818745
3,3,0.00216485,0.016901791
1,1,0.00037800387,0.23186547
5,4,0.28498998,0.35433745
2,2,0.0011149838,0.99929655
6,6,0.005255452,-0.000505805
6,6,0.018518515,-0.00082820654
