predictions,labels,entropys,plpds
6,2,0.019393634,0.99743634
3,3,0.9807,0.58590454
7,7,0.00016066608,0.017910838
1,1,0.0048737624,0.23589122
4,4,0.0004530626,0.99995726
1,1,3.6180558e-05,0.9943501
8,8,0.0034605393,0.133529
5,5,0.16027272,0.96688044
4,4,0.013389631,-0.0013716221
0,0,0.37791097,0.90358156
3,3,0.2813024,-0.042249203
7,7,0.0016531282,0.99925554
3,3,1.4927315e-05,0.99874747
5,5,1.1342192,0.652861
1,1,1.841718e-05,0.99647856
5,5,0.08330818,0.4077196
2,2,0.046213053,0.31955636
4,4,0.0013552147,0.16344017
0,2,0.5790717,0.31491613
1,1,0.02639876,0.99053156
1,1,0.012906193,0.38414323
7,7,0.0021284397,0.9990339
4,4,0.0039793532,0.9995639
2,2,0.42239603,0.83043903
5,5,0.007475642,0.9965868
3,3,0.0001045184,0.9862964
4,4,0.13461918,0.30302674
2,2,1.3594888,0.39488018
8,8,0.0001699919,0.67538375
9,9,4.333073e-05,0.7164279
7,7,0.09705073,0.9804857
7,2,0.4434387,0.8981674
5,5,0.0012987122,0.37215227
2,2,0.017169237,0.99765784
9,9,0.018350568,-0.0020668507
8,8,0.00014691634,0.0078187585
3,3,0.0008580141,0.0013374686
7,4,0.58787125,0.7524761
6,6,0.02795914,0.97012454
5,2,0.9148072,0.6662314
5,5,0.003167688,0.00021153688
4,4,0.00089769124,0.88805103
6,6,6.858895e-05,0.0045380592
2,2,0.0005491646,6.54459e-05
6,6,6.367993e-06,0.05441624
3,3,0.0050831484,0.6978525
4,4,0.005377559,0.9896515
2,2,0.00027084013,0.98705745
3,3,0.0029613383,-0.00019782782
2,2,0.0056981603,-0.00064355135
6,6,0.004070285,0.9990257
2,2,7.13467e-05,0.99719536
7,7,0.36731496,0.8674262
2,2,0.1078165,0.83730996
1,1,0.003802939,0.45357442
8,8,0.0023547693,0.6990528
9,9,6.119226e-05,0.9972323
4,4,7.602305e-05,0.0012900829
8,8,0.00010924062,-4.4107437e-06
1,1,6.1765466e-05,0.3154257
5,5,0.0004035401,0.048863053
8,8,0.0024157844,0.0499357
4,4,0.019843925,0.99587524
8,8,2.770603e-05,0.052825987
